time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, baro, gps_lat, gps_lon, gps_alt
0.105000, -0.0076220, 0.0965390, 9.7923241, -0.9987807, -0.4531543, -0.4985769, 50.1053276, -0.2498457, 0.4860622, 101325.000000, 36.0000158208, 140.0000208108, -0.860686
0.107500, -0.1322221, -0.3674670, 9.6371307, -0.1439227, -0.3150648, 0.5980383, 50.1053276, -0.2498457, 0.4860622, 101325.000000, 36.0000158208, 140.0000208108, -0.860686
0.110000, 0.0354929, 0.0881998, 9.8192062, 0.6848909, 0.0903837, -1.0971664, 52.0730133, 4.7980928, -5.9014444, 101325.000000, 36.0000158208, 140.0000208108, -0.860686
0.112500, 0.4312673, -0.0255069, 9.7999697, -0.4837040, -0.7853637, -0.1764370, 52.0730133, 4.7980928, -5.9014444, 101325.000000, 36.0000158208, 140.0000208108, -0.860686
0.115000, -0.5565192, -0.2154256, 10.1626930, 0.6359347, -0.2868416, 0.1840142, 52.0730133, 4.7980928, -5.9014444, 101325.000000, 36.0000158208, 140.0000208108, -0.860686
0.117500, 0.5520205, 0.1911837, 9.8193130, -0.1418846, -0.6000129, 0.2874137, 52.0730133, 4.7980928, -5.9014444, 101325.000000, 36.0000158208, 140.0000208108, -0.860686
0.120000, -0.1933244, -0.2050422, 10.2219677, -0.1922317, -0.3399364, -0.1346094, 46.5376968, -1.2116131, 0.3123934, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.122500, -0.0763882, 0.0610807, 9.7573566, -1.2089634, -0.7736951, 0.1595434, 46.5376968, -1.2116131, 0.3123934, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.125000, -0.1268421, 0.1013516, 9.7386198, -1.3969419, 0.5973037, -0.2297690, 46.5376968, -1.2116131, 0.3123934, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.127500, 0.1379275, -0.0699683, 10.0782347, -0.9227346, -0.2070649, 0.3398144, 46.5376968, -1.2116131, 0.3123934, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.130000, -0.0233263, 0.1123520, 9.7550087, 0.7987074, -0.4769576, -0.1363201, 47.2876854, 0.5264606, -2.5783949, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.132500, -0.0862190, -0.1158291, 10.0788479, -2.1293714, -0.4432196, -1.0437909, 47.2876854, 0.5264606, -2.5783949, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.135000, -0.0394100, 0.0070895, 9.6693735, 0.6623765, -1.4006468, -0.3162545, 47.2876854, 0.5264606, -2.5783949, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.137500, 0.0371714, 0.5023034, 10.0107288, -0.1208238, -0.2432993, 0.6857663, 47.2876854, 0.5264606, -2.5783949, 101328.960938, 36.0000158208, 140.0000208108, -0.860686
0.140000, 0.2156999, -0.3407123, 9.6371002, 1.1569997, 0.0873000, -0.8101047, 44.4311600, 0.2274313, 11.6374016, 101323.640625, 36.0000158208, 140.0000208108, -0.860686
0.142500, 0.0799505, 0.1633830, 10.0775576, -0.9421341, 0.2378071, 0.5114017, 44.4311600, 0.2274313, 11.6374016, 101323.640625, 36.0000158208, 140.0000208108, -0.860686
0.145000, -0.0728408, 0.0459082, 9.6850586, 1.0180141, -0.2554050, -0.0547948, 44.4311600, 0.2274313, 11.6374016, 101323.640625, 36.0000158208, 140.0000208108, -0.860686
0.147500, -0.0606377, -0.0746134, 9.9288778, 0.0174149, 0.1926952, 1.4542955, 44.4311600, 0.2274313, 11.6374016, 101323.640625, 36.0000158208, 140.0000208108, -0.860686
0.150000, 0.1444099, 0.1425702, 9.8474045, 0.1773793, -0.8254786, -1.5116079, 54.8277550, 0.5513004, 1.9349854, 101323.640625, 35.9999942033, 139.9999672188, -1.270329
0.152500, 0.0011102, 0.1510944, 9.8858738, -0.8765483, 0.4002788, 0.8411154, 54.8277550, 0.5513004, 1.9349854, 101323.640625, 35.9999942033, 139.9999672188, -1.270329
0.155000, 0.2614011, -0.2512160, 9.8976002, 0.3264142, -0.0554921, -0.2127328, 54.8277550, 0.5513004, 1.9349854, 101323.640625, 35.9999942033, 139.9999672188, -1.270329
0.157500, -0.3559559, 0.3640700, 9.9419155, 0.3699735, -0.9784777, 0.4961049, 54.8277550, 0.5513004, 1.9349854, 101323.640625, 35.9999942033, 139.9999672188, -1.270329
0.160000, 0.1527523, -0.4110842, 10.0718575, -0.3096209, 0.9946697, -0.2717863, 56.6441956, -1.6182199, -1.1944392, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.162500, 0.0727742, 0.0532733, 9.9461069, -0.1247614, -0.0549796, -0.1518657, 56.6441956, -1.6182199, -1.1944392, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.165000, -0.2280776, 0.2785485, 9.5224104, 0.2448124, 0.1577999, 0.4269826, 56.6441956, -1.6182199, -1.1944392, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.167500, -0.0687474, -0.4743807, 9.8167715, 0.3481528, -0.7977920, 0.5142550, 56.6441956, -1.6182199, -1.1944392, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.170000, 0.0234121, 0.3879509, 10.1275282, 0.6700662, -0.5593401, 0.1041489, 45.6094589, -0.6835778, -7.2137089, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.172500, 0.1681637, 0.0059716, 9.7181129, -0.7423607, 0.2843017, -0.5258721, 45.6094589, -0.6835778, -7.2137089, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.175000, -0.1649603, -0.2826154, 9.8541145, -0.0743568, -0.6781985, 0.4109271, 45.6094589, -0.6835778, -7.2137089, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.177500, -0.1121431, 0.0497704, 9.9924488, 0.5410717, -0.1127811, 0.4861739, 45.6094589, -0.6835778, -7.2137089, 101328.390625, 35.9999942033, 139.9999672188, -1.270329
0.180000, 0.0519866, -0.0592341, 9.8886404, 0.3048527, -0.1900174, -0.1238988, 56.9510384, -6.9579625, 9.5925417, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.182500, 0.0030045, -0.0445182, 9.9534864, -0.2199481, -0.3512495, 0.2320806, 56.9510384, -6.9579625, 9.5925417, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.185000, -0.1874018, 0.1546328, 9.5990000, -0.1755201, -0.0467414, -0.4246076, 56.9510384, -6.9579625, 9.5925417, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.187500, 0.2549442, -0.0181885, 9.7934389, 0.2335378, 0.1293865, 0.2166836, 56.9510384, -6.9579625, 9.5925417, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.190000, -0.0491104, 0.1446104, 10.2886286, -0.4669969, 0.0809599, -0.1772950, 49.7899323, 7.6971612, -2.7810323, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.192500, -0.0507114, -0.1500360, 9.5033512, 0.3192317, -0.0838373, 0.1173491, 49.7899323, 7.6971612, -2.7810323, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.195000, 0.3449460, 0.2990945, 10.1892548, 0.3876846, 0.0745043, 0.2445055, 49.7899323, 7.6971612, -2.7810323, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.197500, -0.0321500, -0.3582346, 9.6532497, -0.4001634, 0.3129050, 0.2611697, 49.7899323, 7.6971612, -2.7810323, 101324.148438, 35.9999942033, 139.9999672188, -1.270329
0.200000, -0.0989661, 0.2755541, 9.8201618, -0.3270415, -0.4146544, -0.2447231, 51.6226387, 5.4008126, -6.7391791, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.202500, -0.0098160, 0.0501448, 9.9395514, -0.4465578, 1.0801623, 0.6282021, 51.6226387, 5.4008126, -6.7391791, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.205000, 0.0478458, -0.5755908, 9.8986664, -0.4295338, -0.8883378, -0.2161350, 51.6226387, 5.4008126, -6.7391791, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.207500, -0.1955205, 0.6936799, 10.3044405, 1.1477797, 1.4463836, -0.6546047, 51.6226387, 5.4008126, -6.7391791, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.210000, 0.0769690, -0.3349196, 9.4106226, -0.3853813, -0.1241287, -0.7989165, 45.2946129, -8.4318457, 4.9558964, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.212500, 0.0937218, 0.0889761, 10.2344503, 1.1222202, -0.1017329, -0.4412612, 45.2946129, -8.4318457, 4.9558964, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.215000, -0.2634194, -0.1719042, 9.8641872, -0.3804275, -0.0277994, -0.0484780, 45.2946129, -8.4318457, 4.9558964, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.217500, -0.0739153, -0.0179902, 9.8656292, -0.0245780, 0.4078145, -0.0238684, 45.2946129, -8.4318457, 4.9558964, 101326.171875, 36.0000150812, 140.0000011168, -0.893377
0.220000, 0.2518103, 0.1083709, 9.9898605, 0.6792069, 0.9040226, 0.1563637, 49.6297951, 3.1779840, -5.3595958, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.222500, -0.1609062, -0.2052074, 9.9021215, -0.4518680, 0.1324125, -1.0862124, 49.6297951, 3.1779840, -5.3595958, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.225000, -0.1608870, 0.3712803, 9.8745985, 0.3690891, 0.1051562, 0.2566606, 49.6297951, 3.1779840, -5.3595958, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.227500, 0.2764130, -0.1750742, 9.6660433, 0.4186239, -0.2911878, -0.6197079, 49.6297951, 3.1779840, -5.3595958, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.230000, -0.0672088, -0.0657910, 10.1397333, 0.4464152, 0.7459556, 0.0458332, 51.3628120, 4.5328794, 4.5273452, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.232500, 0.1173762, 0.3019184, 9.8968372, 0.2016806, 0.0299650, 0.0555234, 51.3628120, 4.5328794, 4.5273452, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.235000, -0.2137908, -0.2384558, 9.8540297, -0.2675498, 0.6891286, -0.9572402, 51.3628120, 4.5328794, 4.5273452, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.237500, 0.2623392, 0.0681209, 10.0764017, -0.7132074, -0.0335616, -0.5182948, 51.3628120, 4.5328794, 4.5273452, 101324.054688, 36.0000150812, 140.0000011168, -0.893377
0.240000, -0.3181514, 0.0591008, 9.8728046, 0.4551145, -0.0829607, 0.3519357, 47.6685638, -4.6287327, 9.2005444, 101324.546875, 36.0000150812, 140.0000011168, -0.893377
0.242500, 0.1301894, -0.2744273, 10.1058264, 0.5581988, 0.5983846, -0.5730456, 47.6685638, -4.6287327, 9.2005444, 101324.546875, 36.0000150812, 140.0000011168, -0.893377
0.245000, 0.0609448, 0.4022236, 10.2545862, 0.2379991, -0.2550828, 0.2750442, 47.6685638, -4.6287327, 9.2005444, 101324.546875, 36.0000150812, 140.0000011168, -0.893377
0.247500, 0.1213565, -0.2890391, 9.8362837, 0.2980087, -1.0060049, -0.3383533, 47.6685638, -4.6287327, 9.2005444, 101324.546875, 36.0000150812, 140.0000011168, -0.893377
0.250000, -0.1475735, 0.4373094, 9.8552790, 0.2861886, 0.3159741, -0.1351008, 45.3082542, -4.7291517, 2.2648168, 101324.546875, 36.0000223673, 139.9999757410, -1.285982
0.252500, 0.1083038, -0.3886991, 9.9724913, -0.1720232, 0.7243787, -0.7548199, 45.3082542, -4.7291517, 2.2648168, 101324.546875, 36.0000223673, 139.9999757410, -1.285982
0.255000, -0.1364256, 0.2183249, 9.9543142, -0.9528673, 0.3222027, 0.1031561, 45.3082542, -4.7291517, 2.2648168, 101324.546875, 36.0000223673, 139.9999757410, -1.285982
0.257500, 0.0642304, 0.0500183, 10.0279169, -0.5967118, -0.2991914, -1.1583772, 45.3082542, -4.7291517, 2.2648168, 101324.546875, 36.0000223673, 139.9999757410, -1.285982
0.260000, 0.2222516, -0.2196705, 10.1270914, -0.7455743, 0.2336590, 1.1422026, 49.5004425, 5.6399512, 1.6932563, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.262500, -0.2699830, 0.0265769, 9.9839611, 0.1934135, -0.6803260, 0.9604201, 49.5004425, 5.6399512, 1.6932563, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.265000, -0.1578884, 0.0156718, 10.0978107, 0.6031581, 0.4298978, 0.3154730, 49.5004425, 5.6399512, 1.6932563, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.267500, 0.1682916, 0.1744735, 10.1777248, 0.1719852, -0.7629938, 0.6605033, 49.5004425, 5.6399512, 1.6932563, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.270000, -0.1419759, -0.2238985, 9.6905155, 0.7792738, -0.5109689, -0.0817171, 48.3303223, -2.9096255, 5.5498796, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.272500, 0.0053660, 0.0394313, 9.7258797, -0.0655602, -0.8732747, 0.5087227, 48.3303223, -2.9096255, 5.5498796, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.275000, 0.0053390, 0.0093745, 10.1810875, -0.0655296, -0.3262858, 0.1125936, 48.3303223, -2.9096255, 5.5498796, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.277500, 0.1080707, 0.0689731, 9.9651079, 0.6221119, -0.3879328, -0.7991657, 48.3303223, -2.9096255, 5.5498796, 101328.023438, 36.0000223673, 139.9999757410, -1.285982
0.280000, -0.2464319, -0.1132696, 9.8524027, -0.1750143, -0.0462830, -0.7329399, 57.3181152, 3.7251050, -3.7114143, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.282500, -0.0136067, -0.3254719, 10.0621119, 0.9063671, -1.7500991, 0.3497374, 57.3181152, 3.7251050, -3.7114143, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.285000, -0.0434452, 0.0836811, 9.9868507, 0.5788703, -0.3293781, 0.6774354, 57.3181152, 3.7251050, -3.7114143, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.287500, -0.0091875, 0.2745940, 9.8024788, 1.1606219, 0.6679554, 0.5754259, 57.3181152, 3.7251050, -3.7114143, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.290000, -0.1450280, -0.1968982, 9.9667578, -0.4143817, 0.6245010, -0.4533646, 51.0840988, 3.9287171, 2.2187119, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.292500, 0.2030619, 0.0608622, 9.7601404, 0.0206286, 0.7541904, 0.3533909, 51.0840988, 3.9287171, 2.2187119, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.295000, -0.5638319, 0.2263023, 10.4069462, -0.3366366, -0.0271210, 0.2831331, 51.0840988, 3.9287171, 2.2187119, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.297500, 0.3442522, -0.1448700, 9.6033182, 0.2194452, 0.3256574, -0.9220139, 51.0840988, 3.9287171, 2.2187119, 101325.437500, 36.0000223673, 139.9999757410, -1.285982
0.300000, -0.1025641, -0.1394663, 10.1498146, 0.3192436, -0.3759292, -0.2775451, 57.7971420, -0.7886780, -10.8582773, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.302500, -0.0229524, 0.1883859, 9.8227901, 0.1234853, 0.8182599, -0.3473569, 57.7971420, -0.7886780, -10.8582773, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.305000, -0.0773458, -0.1351056, 10.1548624, 0.2540727, -0.8289279, -0.5135218, 57.7971420, -0.7886780, -10.8582773, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.307500, -0.1727124, 0.2873528, 9.9541721, 0.5154304, -0.3532005, -0.0772568, 57.7971420, -0.7886780, -10.8582773, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.310000, 0.1134243, -0.6063161, 9.7139578, 0.3828824, 1.2960690, -0.0590361, 52.3167686, -3.1354535, -4.3558555, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.312500, -0.1664848, -0.0281188, 10.0475988, 0.5842998, -0.7639209, -0.4576635, 52.3167686, -3.1354535, -4.3558555, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.315000, -0.3071224, 0.2412436, 10.1962519, -0.0849012, 0.4436758, -0.1951201, 52.3167686, -3.1354535, -4.3558555, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.317500, 0.2952437, -0.0896070, 9.6771297, 0.0705976, 0.3961875, 0.1249089, 52.3167686, -3.1354535, -4.3558555, 101325.750000, 35.9999903005, 139.9999958151, -2.987088
0.320000, -0.3440634, 0.2065615, 10.4670181, 0.6636249, 0.2125660, 0.2529897, 45.1808052, -5.4080806, 1.7457818, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.322500, -0.0211813, 0.1623953, 9.8913498, -0.1507908, 0.5893331, -0.3648282, 45.1808052, -5.4080806, 1.7457818, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.325000, 0.0948349, -0.1830771, 9.9822445, 0.2941509, -0.6072061, -0.2768629, 45.1808052, -5.4080806, 1.7457818, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.327500, 0.1194164, -0.0696956, 10.2015343, 0.5791895, 0.2124945, -0.9314190, 45.1808052, -5.4080806, 1.7457818, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.330000, 0.0564110, -0.0929321, 9.9665747, -0.1983133, 0.4641615, 0.1390750, 54.4740677, 8.6103725, 2.3193758, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.332500, -0.0964909, 0.0881279, 10.2587652, -0.1404575, 0.6359960, 1.0968102, 54.4740677, 8.6103725, 2.3193758, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.335000, -0.1139208, -0.0750043, 9.9364052, 0.8340502, 0.6669242, -0.6904708, 54.4740677, 8.6103725, 2.3193758, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.337500, 0.1611049, -0.1911690, 10.1743031, -0.2407792, 0.7912164, 0.5666948, 54.4740677, 8.6103725, 2.3193758, 101326.945312, 35.9999903005, 139.9999958151, -2.987088
0.340000, 0.0197310, 0.1154924, 10.0290136, 0.1593075, 0.4523948, -0.2089797, 55.5418015, -3.1115210, -6.2935910, 101322.507812, 35.9999903005, 139.9999958151, -2.987088
0.342500, -0.1300131, 0.1396743, 10.4482069, 0.2391717, 0.4614700, -0.9463536, 55.5418015, -3.1115210, -6.2935910, 101322.507812, 35.9999903005, 139.9999958151, -2.987088
0.345000, 0.1516364, 0.1982909, 9.6711731, 1.9531448, 0.4104984, 0.2837777, 55.5418015, -3.1115210, -6.2935910, 101322.507812, 35.9999903005, 139.9999958151, -2.987088
0.347500, 0.1170386, -0.5654991, 10.0788364, -0.6513658, 0.7231351, 0.8823624, 55.5418015, -3.1115210, -6.2935910, 101322.507812, 35.9999903005, 139.9999958151, -2.987088
0.350000, 0.1194020, 0.3534636, 10.0995064, -0.0512590, 0.6100353, -0.3663537, 60.3302689, -2.3648610, 7.1678805, 101322.507812, 36.0000024551, 140.0000095619, -0.793221
0.352500, -0.0639575, 0.0464431, 9.7633562, -0.1273644, 0.1741938, 0.2637425, 60.3302689, -2.3648610, 7.1678805, 101322.507812, 36.0000024551, 140.0000095619, -0.793221
0.355000, -0.0226616, -0.1744500, 10.1229610, 0.0521060, 0.2491218, -0.4967052, 60.3302689, -2.3648610, 7.1678805, 101322.507812, 36.0000024551, 140.0000095619, -0.793221
0.357500, -0.0988901, -0.2346665, 9.9070520, -0.7212957, 0.0938059, -0.0660104, 60.3302689, -2.3648610, 7.1678805, 101322.507812, 36.0000024551, 140.0000095619, -0.793221
0.360000, 0.1061634, 0.0585763, 10.1231194, 0.2979676, 1.6384039, -1.1830629, 52.9470100, -4.6583686, -2.7406409, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.362500, 0.0151103, -0.0956622, 9.8959265, 0.6955767, 0.3462802, 0.1284967, 52.9470100, -4.6583686, -2.7406409, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.365000, -0.1980252, 0.1069883, 9.9439564, -0.7146255, 0.8802938, 0.9152341, 52.9470100, -4.6583686, -2.7406409, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.367500, -0.0238794, 0.2119496, 10.1270123, 0.3899415, 0.6844693, -0.4695531, 52.9470100, -4.6583686, -2.7406409, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.370000, -0.1443734, -0.4200737, 10.0905590, 0.1019530, 1.1825200, 0.0215495, 49.2306213, 6.2837629, -1.8718876, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.372500, 0.2460230, 0.3449664, 9.7784719, 0.8935569, 0.2745892, 0.1316854, 49.2306213, 6.2837629, -1.8718876, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.375000, -0.2336269, -0.3326964, 10.3356504, -0.3913464, 1.1091439, 0.2932931, 49.2306213, 6.2837629, -1.8718876, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.377500, 0.2815949, 0.2615703, 9.7835531, 0.5187315, 0.0349711, -0.3532283, 49.2306213, 6.2837629, -1.8718876, 101325.914062, 36.0000024551, 140.0000095619, -0.793221
0.380000, 0.1249061, -0.2743370, 9.7822590, 0.5938905, 1.1421344, 0.2357049, 46.2226486, 5.6515756, 2.6300707, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.382500, 0.1232831, 0.1270047, 9.9045601, -0.0667779, -0.5327896, 0.1209668, 46.2226486, 5.6515756, 2.6300707, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.385000, -0.1669373, 0.0576603, 9.8778706, 0.1452901, 0.5038525, 0.0850655, 46.2226486, 5.6515756, 2.6300707, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.387500, -0.1701436, -0.0684549, 9.9299517, 0.7506588, 0.7648742, 0.4962049, 46.2226486, 5.6515756, 2.6300707, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.390000, -0.0653363, 0.1919130, 10.0838480, -1.1319231, 0.0272328, 0.1933551, 46.5393562, -3.7701015, -0.4653876, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.392500, -0.0285229, -0.1760628, 10.1012325, 0.0333386, -0.0723558, -0.2648535, 46.5393562, -3.7701015, -0.4653876, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.395000, -0.2973074, 0.0788950, 9.9837399, 0.9409158, 0.3919621, -0.0378911, 46.5393562, -3.7701015, -0.4653876, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.397500, -0.1099622, -0.0136962, 9.7466106, 0.7943217, 0.0099915, -0.5847406, 46.5393562, -3.7701015, -0.4653876, 101324.664062, 36.0000024551, 140.0000095619, -0.793221
0.400000, 0.1720072, 0.0188513, 10.2523680, 0.1452535, 0.8164117, -0.8023340, 48.1525726, 1.0711981, -4.3606849, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.402500, -0.0637269, 0.1472809, 10.3498955, 0.5898408, 0.1512621, 0.4155178, 48.1525726, 1.0711981, -4.3606849, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.405000, 0.1700150, -0.0402782, 9.8116121, -0.0908240, 0.1983401, -0.6798279, 48.1525726, 1.0711981, -4.3606849, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.407500, -0.3962083, 0.1902406, 10.4443655, 0.1851236, -0.4830907, -0.8479804, 48.1525726, 1.0711981, -4.3606849, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.410000, 0.5579045, 0.0006486, 9.8034315, 0.5084131, 0.0086229, 0.3944033, 39.6218605, 2.1882405, -0.0874184, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.412500, -0.1759363, 0.2299161, 10.1839857, -0.2494156, 0.8498070, -0.0427110, 39.6218605, 2.1882405, -0.0874184, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.415000, -0.0074925, -0.0343575, 9.8551521, -0.6173302, -0.3651176, 0.5231135, 39.6218605, 2.1882405, -0.0874184, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.417500, 0.4655868, 0.0661057, 10.2110748, 0.6902010, 0.1405057, 0.6760898, 39.6218605, 2.1882405, -0.0874184, 101328.023438, 35.9999979839, 140.0000265385, -0.349007
0.420000, -0.3295158, 0.0833235, 9.8732510, 0.2965252, 0.6400874, -0.9221001, 46.0357971, -9.7124767, -7.8174872, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.422500, 0.2468381, -0.1256870, 9.9841490, 0.6094752, -0.4601779, -0.0000668, 46.0357971, -9.7124767, -7.8174872, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.425000, 0.0559881, 0.1964794, 10.0408602, 0.5415944, 0.3558965, 0.5039303, 46.0357971, -9.7124767, -7.8174872, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.427500, -0.1772853, -0.3564548, 10.5839748, 0.8813550, 0.3989212, -1.2586328, 46.0357971, -9.7124767, -7.8174872, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.430000, -0.0020384, 0.1483478, 9.6210117, 0.5272664, 0.0391558, 1.3161118, 44.7794647, -0.7307245, 5.1704249, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.432500, 0.0609094, -0.0697157, 10.0379944, -0.6432741, -0.0815904, 0.4625649, 44.7794647, -0.7307245, 5.1704249, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.435000, -0.1204997, -0.0621927, 9.9390039, 0.8967691, 0.8435688, 0.1613216, 44.7794647, -0.7307245, 5.1704249, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.437500, 0.0369418, 0.0006744, 10.0364885, 0.8399491, 0.8992401, 0.2330730, 44.7794647, -0.7307245, 5.1704249, 101325.742188, 35.9999979839, 140.0000265385, -0.349007
0.440000, -0.0154597, 0.2490100, 10.1167526, -0.2057322, -0.8792412, -1.0660684, 48.8207626, -6.5825014, 0.4771126, 101324.375000, 35.9999979839, 140.0000265385, -0.349007
0.442500, 0.3062882, -0.2693135, 10.1420021, 0.1239462, 0.0087772, 0.8081444, 48.8207626, -6.5825014, 0.4771126, 101324.375000, 35.9999979839, 140.0000265385, -0.349007
0.445000, -0.3106446, 0.4590269, 9.8668299, 0.8900174, -0.3339777, -0.4057632, 48.8207626, -6.5825014, 0.4771126, 101324.375000, 35.9999979839, 140.0000265385, -0.349007
0.447500, -0.1353752, -0.1448289, 10.2154169, 0.9554670, 0.7859296, -0.2131418, 48.8207626, -6.5825014, 0.4771126, 101324.375000, 35.9999979839, 140.0000265385, -0.349007
0.450000, 0.0384840, -0.1340515, 10.1012669, -0.1062385, 0.1986821, 0.1853591, 56.4601631, -6.6739383, -1.0783758, 101324.375000, 35.9999803281, 139.9999928013, -0.476265
0.452500, 0.3152696, -0.0697984, 9.8582907, -1.0076050, 0.8256819, -0.0171308, 56.4601631, -6.6739383, -1.0783758, 101324.375000, 35.9999803281, 139.9999928013, -0.476265
0.455000, -0.1903116, -0.3348524, 10.3370886, 1.1498815, 0.2723702, 0.9673119, 56.4601631, -6.6739383, -1.0783758, 101324.375000, 35.9999803281, 139.9999928013, -0.476265
0.457500, 0.0295129, 0.5234262, 9.5519695, -0.1493703, -0.0071445, 0.4317288, 56.4601631, -6.6739383, -1.0783758, 101324.375000, 35.9999803281, 139.9999928013, -0.476265
0.460000, -0.1717116, -0.2314244, 10.5706463, -0.3364285, -0.3233971, -0.5194899, 39.7414627, -0.4083968, 1.2336431, 101327.421875, 35.9999803281, 139.9999928013, -0.476265
