time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
2.640,-0.1723000,-0.1334000,9.6445000,60.0433000,63.0875000,67.8558000,-40.1860000,-13.1280000,5.5870000,0.000000,0,0,0
2.650,-0.1603000,-0.1238000,9.6457000,59.7687000,63.1714000,67.1616000,-39.7700000,-13.0600000,5.3850000,0.000000,0,0,0
2.660,-0.1436000,-0.1178000,9.6505000,59.6924000,63.1714000,66.4520000,-40.0140000,-13.0040000,5.3710000,0.000000,0,0,0
2.670,-0.1268000,-0.1047000,9.6552000,59.8221000,63.1180000,65.8493000,-39.9910000,-13.0240000,6.2120000,0.000000,0,0,0
2.680,-0.1136000,-0.0819000,9.6552000,60.0052000,63.0188000,65.4526000,-40.0590000,-13.0130000,5.3720000,0.000000,0,0,0
2.690,-0.1160000,-0.0664000,9.6552000,60.1349000,62.9349000,65.3458000,-40.1680000,-13.1230000,5.8060000,0.000000,0,0,0
2.700,-0.1280000,-0.0712000,9.6541000,60.1959000,62.8815000,65.5289000,-39.8870000,-12.9910000,5.9300000,0.000000,0,0,0
2.710,-0.1352000,-0.0927000,9.6529000,60.3180000,62.9654000,65.8417000,-39.8220000,-13.3150000,5.8550000,0.000000,0,0,0
2.720,-0.1400000,-0.1286000,9.6517000,60.5698000,63.0875000,66.1163000,-39.7520000,-12.9270000,6.2680000,0.000000,0,0,0
2.730,-0.1495000,-0.1729000,9.6505000,60.8215000,63.1638000,66.3681000,-40.0930000,-13.0690000,5.6120000,0.000000,0,0,0
2.740,-0.1663000,-0.2171000,9.6493000,60.9283000,63.2401000,66.6809000,-40.0490000,-13.0750000,5.8020000,0.000000,0,0,0
2.750,-0.1890000,-0.2554000,9.6481000,60.8597000,63.3469000,67.1158000,-39.6780000,-13.1200000,5.8340000,0.000000,0,0,0
2.760,-0.2117000,-0.2745000,9.6421000,60.6537000,63.4460000,67.5812000,-39.9860000,-12.9610000,5.2050000,0.000000,0,0,0
2.770,-0.2297000,-0.2722000,9.6325000,60.3790000,63.4232000,67.9245000,-39.7900000,-13.1750000,5.6660000,0.000000,0,0,0
2.780,-0.2440000,-0.2506000,9.6241000,60.1425000,63.3316000,68.0847000,-39.7900000,-13.0950000,5.8320000,0.000000,0,0,0
2.790,-0.2512000,-0.2183000,9.6206000,60.0510000,63.2095000,68.1000000,-39.9990000,-12.8660000,5.4620000,0.000000,0,0,0
2.800,-0.2464000,-0.1848000,9.6206000,60.1349000,63.0875000,68.0618000,-39.8380000,-13.0860000,4.9000000,0.000000,0,0,0
2.810,-0.2393000,-0.1597000,9.6253000,60.3104000,62.9883000,68.0542000,-39.9290000,-13.0620000,5.5160000,0.000000,0,0,0
2.820,-0.2237000,-0.1442000,9.6313000,60.4324000,62.9425000,68.1000000,-39.9690000,-12.8290000,6.1130000,0.000000,0,0,0
2.830,-0.2046000,-0.1286000,9.6385000,60.3561000,62.9883000,68.1152000,-39.6790000,-13.1200000,6.2950000,0.000000,0,0,0
2.840,-0.1914000,-0.1107000,9.6433000,59.8297000,63.0417000,67.9855000,-40.0500000,-13.1900000,6.1280000,0.000000,0,0,0
2.850,-0.1962000,-0.1119000,9.6421000,59.4177000,63.0264000,67.8406000,-40.0090000,-13.0860000,6.0390000,0.000000,0,0,0
2.860,-0.1998000,-0.1142000,9.6397000,59.2270000,62.9349000,67.6727000,-40.1060000,-13.4060000,5.9700000,0.000000,0,0,0
2.870,-0.2010000,-0.1190000,9.6373000,59.4482000,62.6831000,67.4515000,-40.0550000,-13.2250000,5.9190000,0.000000,0,0,0
2.880,-0.1986000,-0.1226000,9.6373000,60.0281000,62.3016000,67.1768000,-39.9060000,-13.1040000,5.8170000,0.000000,0,0,0
2.890,-0.1914000,-0.1154000,9.6373000,60.7224000,61.9278000,66.8259000,-40.2790000,-13.1400000,6.5630000,0.000000,0,0,0
2.900,-0.1782000,-0.1011000,9.6397000,61.2030000,61.7599000,66.3834000,-39.9740000,-13.2150000,5.7740000,0.000000,0,0,0
2.910,-0.1567000,-0.0867000,9.6433000,61.2793000,61.8286000,65.8340000,-39.8290000,-13.2700000,6.1820000,0.000000,0,0,0
2.920,-0.1424000,-0.0784000,9.6469000,61.0504000,62.0728000,65.2618000,-39.9520000,-13.9130000,5.5350000,0.000000,0,0,0
2.930,-0.1412000,-0.0784000,9.6481000,60.7300000,62.3779000,64.8346000,-40.1060000,-13.0250000,5.8710000,0.000000,0,0,0
2.940,-0.1483000,-0.0855000,9.6445000,60.4477000,62.6373000,64.7049000,-39.7860000,-13.3560000,5.9730000,0.000000,0,0,0
2.950,-0.1615000,-0.1047000,9.6409000,60.2798000,62.7213000,64.9033000,-39.8760000,-13.2900000,5.7710000,0.000000,0,0,0
2.960,-0.1747000,-0.1346000,9.6385000,60.3333000,62.5992000,65.3381000,-40.0320000,-13.3810000,5.6240000,0.000000,0,0,0
2.970,-0.1806000,-0.1669000,9.6409000,60.6537000,62.3169000,65.8264000,-39.8550000,-13.3120000,5.9050000,0.000000,0,0,0
2.980,-0.1723000,-0.1944000,9.6433000,61.1115000,62.0193000,66.1774000,-40.1600000,-13.1360000,6.1390000,0.000000,0,0,0
2.990,-0.1531000,-0.2111000,9.6481000,61.5234000,61.8515000,66.3071000,-39.9590000,-13.1440000,6.3960000,0.000000,0,0,0
3.000,-0.1328000,-0.2207000,9.6529000,61.7142000,61.9049000,66.2460000,-40.0050000,-13.2170000,5.8970000,0.000000,0,0,0
3.010,-0.1160000,-0.2231000,9.6576000,61.7065000,62.2177000,66.0782000,-40.0330000,-13.3540000,6.3210000,0.000000,0,0,0
3.020,-0.1125000,-0.2123000,9.6600000,61.5234000,62.6831000,66.0019000,-39.8420000,-12.9900000,6.3090000,0.000000,0,0,0
3.030,-0.1220000,-0.1836000,9.6564000,61.1801000,63.2248000,66.1392000,-39.9150000,-13.1490000,7.0590000,0.000000,0,0,0
3.040,-0.1424000,-0.1573000,9.6505000,60.7300000,63.6368000,66.5741000,-40.1980000,-12.9930000,6.7780000,0.000000,0,0,0
3.050,-0.1663000,-0.1406000,9.6433000,60.3256000,63.8046000,67.2455000,-40.1080000,-13.1350000,6.9090000,0.000000,0,0,0
3.060,-0.1866000,-0.1286000,9.6361000,60.1044000,63.6826000,67.9474000,-40.0420000,-12.7440000,6.0440000,0.000000,0,0,0
3.070,-0.2022000,-0.1190000,9.6325000,60.1273000,63.3621000,68.4891000,-39.7820000,-12.8790000,5.5430000,0.000000,0,0,0
3.080,-0.2105000,-0.1107000,9.6313000,60.2951000,62.9730000,68.7408000,-39.9480000,-12.9660000,5.5940000,0.000000,0,0,0
3.090,-0.2082000,-0.1107000,9.6325000,60.4782000,62.6144000,68.7256000,-39.9840000,-13.1030000,6.1460000,0.000000,0,0,0
3.100,-0.1974000,-0.1190000,9.6373000,60.5850000,62.4313000,68.5043000,-40.1460000,-13.0430000,6.0520000,0.000000,0,0,0
3.110,-0.1818000,-0.1250000,9.6421000,60.5164000,62.4237000,68.1686000,-40.2480000,-13.1160000,5.8680000,0.000000,0,0,0
3.120,-0.1687000,-0.1262000,9.6445000,60.3027000,62.5229000,67.8024000,-40.2240000,-12.8190000,5.6610000,0.000000,0,0,0
3.130,-0.1651000,-0.1286000,9.6445000,60.0967000,62.5916000,67.5201000,-40.2110000,-13.0720000,5.6300000,0.000000,0,0,0
3.140,-0.1627000,-0.1298000,9.6421000,60.1196000,62.5687000,67.3676000,-40.2690000,-12.7710000,5.7380000,0.000000,0,0,0
3.150,-0.1591000,-0.1274000,9.6409000,60.4782000,62.4237000,67.3065000,-40.0790000,-13.2930000,6.5820000,0.000000,0,0,0
3.160,-0.1567000,-0.1214000,9.6421000,61.0046000,62.2101000,67.3370000,-39.9470000,-12.8570000,5.8180000,0.000000,0,0,0
3.170,-0.1531000,-0.1130000,9.6445000,61.4166000,62.0880000,67.4133000,-40.1670000,-13.0140000,5.4550000,0.000000,0,0,0
3.180,-0.1459000,-0.1083000,9.6469000,61.5387000,62.1185000,67.4210000,-40.2560000,-12.9370000,5.3770000,0.000000,0,0,0
3.190,-0.1376000,-0.1154000,9.6481000,61.3480000,62.3245000,67.2836000,-40.1910000,-13.2110000,5.1550000,0.000000,0,0,0
3.200,-0.1304000,-0.1298000,9.6505000,60.8978000,62.6984000,67.0319000,-40.1550000,-12.9000000,5.2660000,0.000000,0,0,0
3.210,-0.1352000,-0.1430000,9.6493000,60.4019000,63.0722000,66.7572000,-40.3600000,-13.1360000,5.1500000,0.000000,0,0,0
3.220,-0.1471000,-0.1537000,9.6457000,60.0510000,63.3240000,66.5817000,-40.3960000,-13.1500000,5.0610000,0.000000,0,0,0
3.230,-0.1591000,-0.1597000,9.6409000,60.0052000,63.3850000,66.5588000,-40.1620000,-13.2240000,5.3060000,0.000000,0,0,0
3.240,-0.1675000,-0.1621000,9.6385000,60.2951000,63.2324000,66.6275000,-40.0810000,-13.1800000,5.8690000,0.000000,0,0,0
3.250,-0.1699000,-0.1561000,9.6385000,60.7986000,62.9272000,66.7419000,-40.2600000,-13.2860000,5.3910000,0.000000,0,0,0
3.260,-0.1651000,-0.1382000,9.6385000,61.2869000,62.5992000,66.7725000,-40.2240000,-12.9550000,4.3310000,0.000000,0,0,0
3.270,-0.1567000,-0.1214000,9.6409000,61.6074000,62.3550000,66.6580000,-40.2610000,-13.0720000,5.1020000,0.000000,0,0,0
3.280,-0.1459000,-0.1130000,9.6433000,61.7676000,62.3016000,66.4673000,-40.1870000,-13.1850000,5.2070000,0.000000,0,0,0
3.290,-0.1388000,-0.1178000,9.6469000,61.7371000,62.4161000,66.2918000,-40.1770000,-13.1670000,5.4470000,0.000000,0,0,0
3.300,-0.1376000,-0.1274000,9.6493000,61.5463000,62.6450000,66.2231000,-40.4270000,-13.3100000,5.1040000,0.000000,0,0,0
3.310,-0.1483000,-0.1370000,9.6481000,61.2335000,62.8967000,66.2994000,-40.2390000,-13.3160000,4.9910000,0.000000,0,0,0
3.320,-0.1651000,-0.1442000,9.6433000,60.8521000,63.1027000,66.4749000,-40.0910000,-13.1660000,5.7480000,0.000000,0,0,0
3.330,-0.1830000,-0.1501000,9.6385000,60.4935000,63.1561000,66.6885000,-40.1730000,-13.1490000,4.8590000,0.000000,0,0,0
3.340,-0.1974000,-0.1489000,9.6313000,60.2798000,63.0417000,66.8564000,-40.3300000,-13.2710000,5.3250000,0.000000,0,0,0
3.350,-0.2046000,-0.1418000,9.6277000,60.2722000,62.7975000,66.9022000,-40.2960000,-13.0570000,5.7850000,0.000000,0,0,0
3.360,-0.2046000,-0.1286000,9.6277000,60.4706000,62.4847000,66.8411000,-40.2530000,-13.0780000,5.4200000,0.000000,0,0,0
3.370,-0.1974000,-0.1107000,9.6289000,60.7224000,62.1796000,66.7572000,-40.2520000,-12.9120000,4.7300000,0.000000,0,0,0
3.380,-0.1890000,-0.0939000,9.6301000,60.9207000,61.9354000,66.7038000,-40.6120000,-13.1000000,5.0460000,0.000000,0,0,0
3.390,-0.1771000,-0.0784000,9.6313000,61.0046000,61.7828000,66.6656000,-40.3460000,-13.3300000,4.8250000,0.000000,0,0,0
3.400,-0.1663000,-0.0664000,9.6349000,60.9283000,61.7218000,66.6199000,-40.3100000,-13.1940000,5.0580000,0.000000,0,0,0
3.410,-0.1579000,-0.0640000,9.6385000,60.7224000,61.7371000,66.5359000,-40.4070000,-12.9030000,4.7480000,0.000000,0,0,0
3.420,-0.1483000,-0.0688000,9.6397000,60.4553000,61.7981000,66.3910000,-40.4300000,-13.1340000,5.6780000,0.000000,0,0,0
3.430,-0.1424000,-0.0819000,9.6409000,60.1883000,61.8134000,66.2689000,-39.9250000,-13.0080000,5.2870000,0.000000,0,0,0
3.440,-0.1364000,-0.0963000,9.6421000,59.9747000,61.8057000,66.2308000,-40.3130000,-12.9150000,5.9010000,0.000000,0,0,0
3.450,-0.1244000,-0.1047000,9.6421000,59.8984000,61.6837000,66.3681000,-40.1060000,-13.0740000,6.0610000,0.000000,0,0,0
3.460,-0.1172000,-0.1130000,9.6433000,60.0510000,61.5692000,66.5588000,-39.9450000,-13.2230000,6.1950000,0.000000,0,0,0
3.470,-0.1125000,-0.1226000,9.6469000,60.2798000,61.5616000,66.8488000,-40.3260000,-13.2380000,6.0120000,0.000000,0,0,0
3.480,-0.1125000,-0.1322000,9.6481000,60.3714000,61.7218000,67.1692000,-40.0960000,-13.1000000,6.1310000,0.000000,0,0,0
3.490,-0.1148000,-0.1406000,9.6493000,60.2570000,62.0422000,67.4210000,-40.2210000,-12.7740000,5.6180000,0.000000,0,0,0
3.500,-0.1172000,-0.1501000,9.6493000,59.9823000,62.4237000,67.5583000,-40.1450000,-13.4030000,5.6130000,0.000000,0,0,0
3.510,-0.1196000,-0.1537000,9.6481000,59.7229000,62.7670000,67.6041000,-40.5490000,-12.8930000,6.0310000,0.000000,0,0,0
3.520,-0.1256000,-0.1489000,9.6457000,59.5779000,62.9578000,67.6498000,-40.6440000,-13.1190000,6.1700000,0.000000,0,0,0
3.530,-0.1316000,-0.1418000,9.6421000,59.6466000,62.9578000,67.8177000,-40.3650000,-13.3060000,6.0110000,0.000000,0,0,0
3.540,-0.1352000,-0.1394000,9.6421000,60.0433000,62.7747000,68.0695000,-40.3010000,-13.3210000,6.8520000,0.000000,0,0,0
3.550,-0.1316000,-0.1406000,9.6445000,60.8215000,62.4771000,68.2755000,-40.5020000,-13.2850000,5.9490000,0.000000,0,0,0
3.560,-0.1244000,-0.1406000,9.6457000,61.7676000,62.1796000,68.3136000,-40.3290000,-13.3050000,6.7580000,0.000000,0,0,0
3.570,-0.1184000,-0.1274000,9.6469000,62.4390000,62.0499000,68.1152000,-40.3270000,-13.0240000,5.8700000,0.000000,0,0,0
3.580,-0.1160000,-0.0939000,9.6457000,62.4847000,62.1872000,67.6956000,-40.3510000,-13.2410000,6.5620000,0.000000,0,0,0
3.590,-0.1136000,-0.0580000,9.6433000,61.9049000,62.4847000,67.1310000,-40.3400000,-13.4390000,5.8680000,0.000000,0,0,0
3.600,-0.1148000,-0.0353000,9.6385000,61.0352000,62.8128000,66.6351000,-40.1080000,-13.3870000,6.1960000,0.000000,0,0,0
3.610,-0.1196000,-0.0317000,9.6373000,60.3333000,63.0112000,66.3300000,-40.2810000,-13.3650000,6.3600000,0.000000,0,0,0
3.620,-0.1196000,-0.0461000,9.6373000,60.1196000,62.9730000,66.2155000,-40.5570000,-13.3260000,6.0250000,0.000000,0,0,0
3.630,-0.1196000,-0.0736000,9.6409000,60.3561000,62.7747000,66.2231000,-40.3580000,-13.1630000,6.3350000,0.000000,0,0,0
3.640,-0.1136000,-0.0999000,9.6457000,60.7452000,62.5916000,66.2460000,-40.1160000,-13.2580000,5.6910000,0.000000,0,0,0
3.650,-0.0981000,-0.1190000,9.6493000,61.0275000,62.5534000,66.1774000,-40.2750000,-13.3450000,5.8270000,0.000000,0,0,0
3.660,-0.0897000,-0.1370000,9.6529000,61.0733000,62.6831000,66.0858000,-40.4760000,-13.3090000,5.5760000,0.000000,0,0,0
3.670,-0.0921000,-0.1525000,9.6541000,60.9207000,62.9883000,66.1316000,-40.2520000,-13.1500000,5.7730000,0.000000,0,0,0
3.680,-0.1041000,-0.1585000,9.6505000,60.6613000,63.3240000,66.4139000,-40.3670000,-13.2000000,6.1510000,0.000000,0,0,0
3.690,-0.1220000,-0.1573000,9.6457000,60.4248000,63.5452000,66.8869000,-40.4090000,-13.4220000,6.0190000,0.000000,0,0,0
3.700,-0.1436000,-0.1477000,9.6385000,60.2875000,63.5910000,67.4362000,-40.3920000,-13.2820000,6.2460000,0.000000,0,0,0
3.710,-0.1663000,-0.1370000,9.6325000,60.2798000,63.4766000,67.8635000,-40.2990000,-13.0890000,6.1220000,0.000000,0,0,0
3.720,-0.1794000,-0.1238000,9.6301000,60.3561000,63.2477000,68.0237000,-40.4400000,-13.2370000,6.0580000,0.000000,0,0,0
3.730,-0.1782000,-0.1107000,9.6289000,60.4630000,62.9959000,67.8406000,-40.5510000,-13.1680000,5.7530000,0.000000,0,0,0
3.740,-0.1675000,-0.1035000,9.6325000,60.5469000,62.7823000,67.3981000,-40.5240000,-13.0910000,5.8570000,0.000000,0,0,0
3.750,-0.1531000,-0.1023000,9.6349000,60.5927000,62.6602000,66.8793000,-40.5560000,-13.3620000,5.0970000,0.000000,0,0,0
3.760,-0.1388000,-0.0975000,9.6397000,60.6232000,62.6144000,66.4673000,-40.1440000,-13.2700000,5.6050000,0.000000,0,0,0
3.770,-0.1280000,-0.0867000,9.6397000,60.6766000,62.5992000,66.2460000,-40.3420000,-13.2620000,5.3220000,0.000000,0,0,0
3.780,-0.1244000,-0.0736000,9.6397000,60.7834000,62.5916000,66.2079000,-40.5840000,-13.3610000,6.0090000,0.000000,0,0,0
3.790,-0.1304000,-0.0700000,9.6385000,60.9665000,62.5687000,66.3223000,-40.4700000,-13.4040000,6.0380000,0.000000,0,0,0
3.800,-0.1328000,-0.0772000,9.6385000,61.2488000,62.5610000,66.4673000,-40.2900000,-13.0720000,5.9280000,0.000000,0,0,0
3.810,-0.1244000,-0.0867000,9.6409000,61.5768000,62.6221000,66.4597000,-40.2350000,-13.0820000,5.5130000,0.000000,0,0,0
3.820,-0.1101000,-0.0867000,9.6409000,61.7905000,62.7594000,66.2079000,-40.2460000,-13.2230000,5.1070000,0.000000,0,0,0
3.830,-0.0969000,-0.0736000,9.6409000,61.6608000,62.9959000,65.7959000,-40.3980000,-13.4040000,5.1710000,0.000000,0,0,0
3.840,-0.0909000,-0.0676000,9.6433000,61.1572000,63.2858000,65.4907000,-40.4930000,-13.3110000,5.1080000,0.000000,0,0,0
3.850,-0.0981000,-0.0843000,9.6469000,60.4553000,63.5529000,65.5746000,-40.1080000,-13.2990000,5.9380000,0.000000,0,0,0
3.860,-0.1184000,-0.1154000,9.6481000,59.8755000,63.7360000,66.0782000,-40.3680000,-13.5330000,6.0420000,0.000000,0,0,0
3.870,-0.1364000,-0.1513000,9.6469000,59.7534000,63.6826000,66.7725000,-40.2040000,-13.2880000,5.6760000,0.000000,0,0,0
3.880,-0.1448000,-0.1717000,9.6445000,60.1425000,63.4308000,67.3447000,-40.1760000,-13.4260000,5.7120000,0.000000,0,0,0
3.890,-0.1436000,-0.1621000,9.6421000,60.7605000,63.1256000,67.5583000,-40.2680000,-13.1940000,5.4510000,0.000000,0,0,0
3.900,-0.1352000,-0.1262000,9.6421000,61.2030000,62.9730000,67.3904000,-40.4260000,-13.3160000,5.6720000,0.000000,0,0,0
3.910,-0.1244000,-0.0831000,9.6433000,61.2106000,63.0875000,67.0090000,-40.2140000,-13.1100000,5.0020000,0.000000,0,0,0
3.920,-0.1125000,-0.0496000,9.6457000,60.7681000,63.4766000,66.5817000,-40.8330000,-12.9910000,5.6310000,0.000000,0,0,0
3.930,-0.1077000,-0.0317000,9.6457000,60.0967000,63.9648000,66.2689000,-40.2160000,-13.2200000,5.4080000,0.000000,0,0,0
3.940,-0.1160000,-0.0365000,9.6433000,59.5627000,64.3692000,66.1316000,-40.2240000,-13.0920000,5.4680000,0.000000,0,0,0
3.950,-0.1316000,-0.0532000,9.6421000,59.4406000,64.5218000,66.2231000,-40.2780000,-13.1390000,5.1950000,0.000000,0,0,0
3.960,-0.1519000,-0.0772000,9.6409000,59.7534000,64.3768000,66.4978000,-40.5030000,-13.4370000,5.5920000,0.000000,0,0,0
3.970,-0.1711000,-0.0987000,9.6385000,60.3409000,63.9954000,66.8259000,-40.3090000,-13.3800000,5.3230000,0.000000,0,0,0
3.980,-0.1782000,-0.1107000,9.6373000,60.9055000,63.5529000,67.0471000,-40.3160000,-13.2070000,5.6830000,0.000000,0,0,0
3.990,-0.1747000,-0.1130000,9.6373000,61.2488000,63.1561000,67.0166000,-40.5640000,-13.2980000,5.5760000,0.000000,0,0,0
4.000,-0.1663000,-0.1095000,9.6397000,61.3251000,62.8586000,66.7648000,-40.5790000,-13.0690000,5.8800000,0.000000,0,0,0
4.010,-0.1531000,-0.1035000,9.6421000,61.2717000,62.6526000,66.4749000,-40.3200000,-13.3970000,5.6920000,0.000000,0,0,0
4.020,-0.1436000,-0.0999000,9.6457000,61.2335000,62.5534000,66.3376000,-40.3810000,-13.3450000,5.0830000,0.000000,0,0,0
4.030,-0.1352000,-0.0999000,9.6469000,61.2259000,62.5381000,66.5054000,-40.4950000,-13.3000000,5.8450000,0.000000,0,0,0
4.040,-0.1316000,-0.1011000,9.6469000,61.2106000,62.5839000,66.9556000,-40.2680000,-13.2580000,5.1710000,0.000000,0,0,0
4.050,-0.1316000,-0.1035000,9.6457000,61.1725000,62.6373000,67.4973000,-40.5150000,-13.4340000,5.0310000,0.000000,0,0,0
4.060,-0.1364000,-0.1059000,9.6445000,61.1038000,62.7060000,67.9092000,-40.5520000,-13.2420000,5.5560000,0.000000,0,0,0
4.070,-0.1436000,-0.0975000,9.6421000,60.9436000,62.7518000,67.9398000,-40.5860000,-13.2330000,4.6770000,0.000000,0,0,0
4.080,-0.1483000,-0.0879000,9.6421000,60.8826000,62.7441000,67.6193000,-40.6640000,-13.3400000,5.0480000,0.000000,0,0,0
4.090,-0.1471000,-0.0772000,9.6421000,60.9589000,62.7213000,67.2379000,-40.5510000,-13.1470000,5.0920000,0.000000,0,0,0
4.100,-0.1448000,-0.0640000,9.6409000,61.1191000,62.7060000,67.0166000,-40.8110000,-13.6030000,4.7750000,0.000000,0,0,0
4.110,-0.1412000,-0.0508000,9.6409000,61.2259000,62.7213000,67.0624000,-40.6070000,-13.2320000,5.1000000,0.000000,0,0,0
4.120,-0.1364000,-0.0449000,9.6433000,61.2030000,62.8128000,67.3141000,-40.3260000,-13.5900000,5.5120000,0.000000,0,0,0
4.130,-0.1316000,-0.0461000,9.6433000,61.0275000,62.9349000,67.6117000,-40.3840000,-13.2810000,5.0880000,0.000000,0,0,0
4.140,-0.1292000,-0.0556000,9.6433000,60.7376000,63.0646000,67.8024000,-40.3730000,-13.3150000,5.1020000,0.000000,0,0,0
4.150,-0.1304000,-0.0664000,9.6433000,60.4706000,63.1790000,67.8329000,-40.7230000,-13.1190000,4.8550000,0.000000,0,0,0
4.160,-0.1352000,-0.0760000,9.6421000,60.2951000,63.2401000,67.7490000,-40.4760000,-12.9790000,5.4070000,0.000000,0,0,0
4.170,-0.1424000,-0.0819000,9.6409000,60.2264000,63.2706000,67.6498000,-40.4290000,-13.2200000,5.0030000,0.000000,0,0,0
4.180,-0.1651000,-0.0843000,9.6397000,60.2798000,63.1866000,67.6346000,-40.7090000,-12.9890000,4.4350000,0.000000,0,0,0
4.190,-0.1747000,-0.0867000,9.6385000,60.4324000,63.0264000,67.7032000,-40.2910000,-13.0310000,5.4550000,0.000000,0,0,0
4.200,-0.1759000,-0.0867000,9.6385000,60.5316000,62.8357000,67.8101000,-40.6280000,-13.1820000,5.3800000,0.000000,0,0,0
4.210,-0.1639000,-0.0843000,9.6397000,60.5392000,62.7747000,67.8558000,-40.2550000,-13.0720000,4.9930000,0.000000,0,0,0
4.220,-0.1483000,-0.0796000,9.6433000,60.4553000,62.8128000,67.8329000,-40.4940000,-12.9030000,5.1520000,0.000000,0,0,0
4.230,-0.1388000,-0.0736000,9.6457000,60.2951000,62.9272000,67.8482000,-40.3830000,-12.8910000,5.0790000,0.000000,0,0,0
4.240,-0.1376000,-0.0676000,9.6457000,60.1273000,63.0493000,67.9245000,-40.9520000,-13.2990000,5.0470000,0.000000,0,0,0
4.250,-0.1388000,-0.0652000,9.6445000,60.0281000,63.1180000,68.0542000,-40.5160000,-13.0550000,5.5030000,0.000000,0,0,0
4.260,-0.1388000,-0.0604000,9.6433000,60.0510000,63.1256000,68.1381000,-40.5260000,-13.0290000,5.7220000,0.000000,0,0,0
4.270,-0.1388000,-0.0520000,9.6421000,60.1578000,63.0417000,68.0618000,-40.5680000,-13.2070000,5.1360000,0.000000,0,0,0
4.280,-0.1364000,-0.0496000,9.6409000,60.3104000,62.8891000,67.8177000,-40.3110000,-12.7620000,5.2660000,0.000000,0,0,0
4.290,-0.1340000,-0.0520000,9.6409000,60.4935000,62.7060000,67.5201000,-40.0940000,-13.2710000,5.6120000,0.000000,0,0,0
4.300,-0.1376000,-0.0616000,9.6445000,60.6308000,62.6068000,67.3447000,-40.5670000,-13.2430000,5.6610000,0.000000,0,0,0
4.310,-0.1436000,-0.0772000,9.6469000,60.6689000,62.6526000,67.3218000,-40.4150000,-13.4060000,5.0680000,0.000000,0,0,0
4.320,-0.1495000,-0.0927000,9.6469000,60.6613000,62.7823000,67.3981000,-40.2960000,-13.1220000,4.6700000,0.000000,0,0,0
4.330,-0.1531000,-0.1047000,9.6457000,60.6766000,62.9120000,67.4896000,-40.3010000,-13.3630000,5.3760000,0.000000,0,0,0
4.340,-0.1531000,-0.1095000,9.6421000,60.7071000,62.9501000,67.5735000,-40.4440000,-13.1410000,5.2070000,0.000000,0,0,0
4.350,-0.1555000,-0.1047000,9.6397000,60.8292000,62.8586000,67.6422000,-40.3530000,-13.2860000,5.6130000,0.000000,0,0,0
4.360,-0.1543000,-0.0939000,9.6385000,61.0352000,62.6907000,67.6880000,-40.5050000,-13.2740000,5.2770000,0.000000,0,0,0
4.370,-0.1495000,-0.0831000,9.6397000,61.2793000,62.5458000,67.6651000,-40.3800000,-13.2200000,5.0060000,0.000000,0,0,0
4.380,-0.1400000,-0.0724000,9.6421000,61.3861000,62.5076000,67.5735000,-40.4630000,-13.1670000,5.4100000,0.000000,0,0,0
4.390,-0.1316000,-0.0664000,9.6457000,61.2259000,62.6297000,67.4591000,-40.3120000,-13.0800000,5.1740000,0.000000,0,0,0
4.400,-0.1244000,-0.0664000,9.6469000,60.8444000,62.8967000,67.3981000,-40.5430000,-13.2190000,5.4340000,0.000000,0,0,0
4.410,-0.1208000,-0.0760000,9.6481000,60.4782000,63.2019000,67.4362000,-39.9880000,-13.2220000,5.7940000,0.000000,0,0,0
4.420,-0.1196000,-0.0879000,9.6493000,60.2875000,63.4384000,67.5812000,-40.1310000,-13.3510000,5.6630000,0.000000,0,0,0
4.430,-0.1280000,-0.0963000,9.6469000,60.3333000,63.4918000,67.7719000,-40.3940000,-13.3480000,5.4330000,0.000000,0,0,0
4.440,-0.1424000,-0.1011000,9.6457000,60.6003000,63.3469000,67.8787000,-40.4480000,-13.3970000,5.9310000,0.000000,0,0,0
4.450,-0.1543000,-0.0891000,9.6409000,60.9665000,63.1027000,67.7795000,-40.3220000,-13.3990000,5.0570000,0.000000,0,0,0
4.460,-0.1627000,-0.0664000,9.6361000,61.2183000,62.8357000,67.4973000,-40.4250000,-13.2720000,5.8540000,0.000000,0,0,0
4.470,-0.1723000,-0.0449000,9.6325000,61.2183000,62.6068000,67.2073000,-40.4320000,-13.0270000,5.9370000,0.000000,0,0,0
4.480,-0.1818000,-0.0353000,9.6301000,61.0809000,62.4695000,67.0853000,-40.2500000,-13.0680000,5.2950000,0.000000,0,0,0
4.490,-0.1866000,-0.0353000,9.6301000,60.9283000,62.3856000,67.1844000,-40.5290000,-13.3340000,5.7200000,0.000000,0,0,0
4.500,-0.1914000,-0.0413000,9.6301000,60.7605000,62.3093000,67.4362000,-40.2520000,-13.3440000,5.0620000,0.000000,0,0,0
4.510,-0.1890000,-0.0437000,9.6301000,60.5621000,62.2406000,67.7032000,-40.4460000,-13.2210000,5.1030000,0.000000,0,0,0
4.520,-0.1818000,-0.0473000,9.6313000,60.3867000,62.1490000,67.8558000,-40.2120000,-13.1670000,6.2420000,0.000000,0,0,0
