time  , accel_x   , accel_y   , accel_z   , gyro_x    , gyro_y     , gyro_z      , mag_x      , mag_y      , mag_z     , baro    , gps_lat, gps_lon, gps_alt
 2.340, -0.0054000, 0.0102000 ,  9.6768000, 35.1562000, 34.8511000 , 34.3704000  , -39.4270000, -8.0720000 ,  7.6560000, 0.000000,       0,       0,       0
 2.350, -0.0054000, 0.0102000 ,  9.6768000, 35.1562000, 34.8587000 , 34.3704000  , -39.7470000, -7.7550000 ,  7.8980000, 0.000000,       0,       0,       0
 2.360, -0.0054000, 0.0090000 ,  9.6768000, 35.1486000, 34.8740000 , 34.3628000  , -39.6420000, -7.8140000 ,  7.5630000, 0.000000,       0,       0,       0
 2.370, -0.0066000, 0.0078000 ,  9.6780000, 35.1486000, 34.8816000 , 34.3704000  , -39.9050000, -7.9920000 ,  7.6960000, 0.000000,       0,       0,       0
 2.380, -0.0054000, 0.0078000 ,  9.6792000, 35.1486000, 34.8892000 , 34.3704000  , -39.8300000, -7.6860000 ,  7.8410000, 0.000000,       0,       0,       0
 2.390, -0.0054000, 0.0078000 ,  9.6804000, 35.1410000, 34.8816000 , 34.3781000  , -39.7870000, -8.1120000 ,  7.5300000, 0.000000,       0,       0,       0
 2.400, -0.0042000, 0.0102000 ,  9.6792000, 35.1410000, 34.8740000 , 34.3781000  , -39.7550000, -7.7410000 ,  7.9330000, 0.000000,       0,       0,       0
 2.410, -0.0054000, 0.0114000 ,  9.6792000, 35.1334000, 34.8511000 , 34.3781000  , -39.8460000, -7.7380000 ,  8.1920000, 0.000000,       0,       0,       0
 2.420, -0.0054000, 0.0126000 ,  9.6792000, 35.1257000, 34.8282000 , 34.3704000  , -39.6100000, -7.8760000 ,  8.0260000, 0.000000,       0,       0,       0
 2.430, -0.0066000, 0.0126000 ,  9.6792000, 35.1257000, 34.8053000 , 34.3628000  , -39.7250000, -7.9120000 ,  7.5510000, 0.000000,       0,       0,       0
 2.440, -0.0066000, 0.0114000 ,  9.6780000, 35.1334000, 34.7900000 , 34.3628000  , -39.6180000, -7.6970000 ,  7.8570000, 0.000000,       0,       0,       0
 2.450, -0.0078000, 0.0102000 ,  9.6780000, 35.1334000, 34.7672000 , 34.3628000  , -39.8440000, -7.9820000 ,  8.0650000, 0.000000,       0,       0,       0
 2.460, -0.0078000, 0.0102000 ,  9.6792000, 35.1334000, 34.7443000 , 34.3628000  , -39.5960000, -7.5810000 ,  7.6620000, 0.000000,       0,       0,       0
 2.470, -0.0078000, 0.0090000 ,  9.6804000, 35.1410000, 34.7214000 , 34.3628000  , -39.7210000, -7.9090000 ,  8.2730000, 0.000000,       0,       0,       0
 2.480, -0.0078000, 0.0078000 ,  9.6804000, 35.1410000, 34.7061000 , 34.3628000  , -39.6910000, -7.9920000 ,  8.4550000, 0.000000,       0,       0,       0
 2.490, -0.0078000, 0.0078000 ,  9.6792000, 35.1334000, 34.6985000 , 34.3628000  , -39.5270000, -7.9850000 ,  8.1040000, 0.000000,       0,       0,       0
 2.500, -0.0090000, 0.0090000 ,  9.6792000, 35.1181000, 34.6832000 , 34.3628000  , -39.5450000, -7.9680000 ,  8.3530000, 0.000000,       0,       0,       0
 2.510, -0.0102000, 0.0078000 ,  9.6792000, 35.1181000, 34.6832000 , 34.3704000  , -39.4200000, -7.7560000 ,  8.2320000, 0.000000,       0,       0,       0
 2.520, -0.0114000, 0.0078000 ,  9.6804000, 35.1181000, 34.6985000 , 34.3704000  , -39.3060000, -8.2100000 ,  8.0810000, 0.000000,       0,       0,       0
 2.530, -0.0114000, 0.0078000 ,  9.6792000, 35.1105000, 34.7137000 , 34.3704000  , -39.4610000, -8.1070000 ,  7.5040000, 0.000000,       0,       0,       0
 2.540, -0.0126000, 0.0078000 ,  9.6768000, 35.1105000, 34.7290000 , 34.3781000  , -39.5720000, -7.6720000 ,  7.3890000, 0.000000,       0,       0,       0
 2.550, -0.0114000, 0.0078000 ,  9.6744000, 35.1181000, 34.7443000 , 34.3781000  , -39.5190000, -7.7410000 ,  7.6250000, 0.000000,       0,       0,       0
 2.560, -0.0114000, 0.0078000 ,  9.6744000, 35.1334000, 34.7519000 , 34.3704000  , -39.5490000, -8.1240000 ,  8.4120000, 0.000000,       0,       0,       0
 2.570, -0.0102000, 0.0078000 ,  9.6744000, 35.1410000, 34.7672000 , 34.3704000  , -39.5100000, -7.8760000 ,  8.0160000, 0.000000,       0,       0,       0
 2.580, -0.0090000, 0.0078000 ,  9.6756000, 35.1486000, 34.7595000 , 34.3704000  , -39.4770000, -8.0370000 ,  7.9270000, 0.000000,       0,       0,       0
 2.590, -0.0066000, 0.0078000 ,  9.6768000, 35.1562000, 34.7595000 , 34.3628000  , -39.6460000, -8.1490000 ,  8.3070000, 0.000000,       0,       0,       0
 2.600, -0.0066000, 0.0078000 ,  9.6792000, 35.1562000, 34.7519000 , 34.3628000  , -39.4210000, -8.0170000 ,  8.2950000, 0.000000,       0,       0,       0
 2.610, -0.0042000, 0.0078000 ,  9.6804000, 35.1562000, 34.7595000 , 34.3552000  , -39.8680000, -8.0400000 ,  7.6640000, 0.000000,       0,       0,       0
 2.620, -0.0042000, 0.0066000 ,  9.6804000, 35.1486000, 34.7672000 , 34.3628000  , -39.8760000, -8.0700000 ,  7.8700000, 0.000000,       0,       0,       0
 2.630, -0.0054000, 0.0066000 ,  9.6792000, 35.1410000, 34.7672000 , 34.3704000  , -39.8610000, -7.9050000 ,  7.7660000, 0.000000,       0,       0,       0
 2.640, -0.0054000, 0.0066000 ,  9.6780000, 35.1410000, 34.7672000 , 34.3704000  , -39.8120000, -8.0700000 ,  6.9630000, 0.000000,       0,       0,       0
 2.650, -0.0054000, 0.0078000 ,  9.6792000, 35.1410000, 34.7824000 , 34.3781000  , -39.7270000, -8.3230000 ,  8.1350000, 0.000000,       0,       0,       0
 2.660, -0.0054000, 0.0078000 ,  9.6792000, 35.1486000, 34.7900000 , 34.3781000  , -39.8580000, -8.4200000 ,  7.4690000, 0.000000,       0,       0,       0
 2.670, -0.0042000, 0.0078000 ,  9.6780000, 35.1486000, 34.7977000 , 34.3781000  , -39.8310000, -8.1990000 ,  7.7360000, 0.000000,       0,       0,       0
 2.680, -0.0054000, 0.0054000 ,  9.6780000, 35.1486000, 34.8053000 , 34.3857000  , -39.3270000, -8.2160000 ,  8.5310000, 0.000000,       0,       0,       0
 2.690, -0.0066000, 0.0054000 ,  9.6780000, 35.1562000, 34.7900000 , 34.3857000  , -39.4470000, -8.0560000 ,  7.9130000, 0.000000,       0,       0,       0
 2.700, -0.0078000, 0.0066000 ,  9.6804000, 35.1562000, 34.7824000 , 34.3781000  , -39.8130000, -8.2590000 ,  7.7980000, 0.000000,       0,       0,       0
 2.710, -0.0078000, 0.0102000 ,  9.6804000, 35.1639000, 34.7672000 , 34.3781000  , -39.6880000, -8.4070000 ,  7.8740000, 0.000000,       0,       0,       0
 2.720, -0.0078000, 0.0102000 ,  9.6792000, 35.1639000, 34.7595000 , 34.3781000  , -39.5110000, -7.7830000 ,  7.8280000, 0.000000,       0,       0,       0
 2.730, -0.0078000, 0.0102000 ,  9.6804000, 35.1639000, 34.7595000 , 34.3781000  , -39.8780000, -8.2960000 ,  8.0010000, 0.000000,       0,       0,       0
 2.740, -0.0066000, 0.0090000 ,  9.6816000, 35.1562000, 34.7595000 , 34.3781000  , -39.5650000, -7.9300000 ,  8.6120000, 0.000000,       0,       0,       0
 2.750, -0.0066000, 0.0078000 ,  9.6804000, 35.1486000, 34.7595000 , 34.3781000  , -39.6390000, -7.9980000 ,  8.3430000, 0.000000,       0,       0,       0
 2.760, -0.0066000, 0.0078000 ,  9.6792000, 35.1486000, 34.7519000 , 34.3781000  , -39.6730000, -8.1910000 ,  7.8200000, 0.000000,       0,       0,       0
 2.770, -0.0066000, 0.0090000 ,  9.6768000, 35.1486000, 34.7443000 , 34.3781000  , -40.0300000, -7.9820000 ,  8.0360000, 0.000000,       0,       0,       0
 2.780, -0.0066000, 0.0102000 ,  9.6768000, 35.1486000, 34.7366000 , 34.3781000  , -39.6020000, -8.1770000 ,  7.1790000, 0.000000,       0,       0,       0
 2.790, -0.0078000, 0.0126000 ,  9.6768000, 35.1410000, 34.7366000 , 34.3781000  , -39.6910000, -8.1160000 ,  7.8110000, 0.000000,       0,       0,       0
 2.800, -0.0078000, 0.0126000 ,  9.6768000, 35.1410000, 34.7366000 , 34.3781000  , -39.6270000, -8.1020000 ,  7.5640000, 0.000000,       0,       0,       0
 2.810, -0.0078000, 0.0114000 ,  9.6768000, 35.1410000, 34.7443000 , 34.3704000  , -39.6680000, -8.2930000 ,  7.7710000, 0.000000,       0,       0,       0
 2.820, -0.0066000, 0.0102000 ,  9.6792000, 35.1334000, 34.7519000 , 34.3628000  , -39.9280000, -8.1440000 ,  7.9720000, 0.000000,       0,       0,       0
 2.830, -0.0054000, 0.0090000 ,  9.6792000, 35.1334000, 34.7595000 , 34.3628000  , -39.5560000, -8.1440000 ,  7.7170000, 0.000000,       0,       0,       0
 2.840, -0.0054000, 0.0090000 ,  9.6792000, 35.1257000, 34.7672000 , 34.3628000  , -39.6560000, -7.9870000 ,  7.5070000, 0.000000,       0,       0,       0
 2.850, -0.0054000, 0.0102000 ,  9.6792000, 35.1257000, 34.7595000 , 34.3704000  , -39.7100000, -8.6160000 ,  7.7870000, 0.000000,       0,       0,       0
 2.860, -0.0054000, 0.0102000 ,  9.6804000, 35.1257000, 34.7366000 , 34.3781000  , -39.7570000, -8.1090000 ,  7.7390000, 0.000000,       0,       0,       0
 2.870, -0.0066000, 0.0090000 ,  9.6816000, 35.1257000, 34.7137000 , 34.3781000  , -39.7340000, -8.2520000 ,  7.2350000, 0.000000,       0,       0,       0
 2.880, -0.0066000, 0.0078000 ,  9.6804000, 35.1334000, 34.7061000 , 34.3781000  , -39.3210000, -8.0090000 ,  8.1460000, 0.000000,       0,       0,       0
 2.890, -0.0054000, 0.0078000 ,  9.6792000, 35.1410000, 34.7137000 , 34.3704000  , -39.7860000, -7.9950000 ,  8.0020000, 0.000000,       0,       0,       0
 2.900, -0.0054000, 0.0090000 ,  9.6792000, 35.1410000, 34.7366000 , 34.3704000  , -39.8240000, -8.3560000 ,  7.3100000, 0.000000,       0,       0,       0
 2.910, -0.0054000, 0.0102000 ,  9.6792000, 35.1410000, 34.7672000 , 34.3628000  , -39.6170000, -8.1060000 ,  8.1470000, 0.000000,       0,       0,       0
 2.920, -0.0066000, 0.0102000 ,  9.6792000, 35.1410000, 34.7824000 , 34.3552000  , -39.5670000, -8.1910000 ,  8.3640000, 0.000000,       0,       0,       0
 2.930, -0.0078000, 0.0114000 ,  9.6780000, 35.1486000, 34.7977000 , 34.3552000  , -39.5900000, -8.0200000 ,  8.0090000, 0.000000,       0,       0,       0
 2.940, -0.0066000, 0.0114000 ,  9.6780000, 35.1562000, 34.7977000 , 34.3552000  , -39.6090000, -8.2050000 ,  7.8940000, 0.000000,       0,       0,       0
 2.950, -0.0054000, 0.0102000 ,  9.6780000, 35.1486000, 34.7824000 , 34.3628000  , -39.7100000, -8.2630000 ,  8.2710000, 0.000000,       0,       0,       0
 2.960, -0.0042000, 0.0090000 ,  9.6780000, 35.1410000, 34.7748000 , 34.3704000  , -39.4840000, -7.9500000 ,  8.0590000, 0.000000,       0,       0,       0
 2.970, -0.0054000, 0.0078000 ,  9.6768000, 35.1334000, 34.7595000 , 34.3704000  , -39.8980000, -8.2800000 ,  7.3840000, 0.000000,       0,       0,       0
 2.980, -0.0054000, 0.0078000 ,  9.6780000, 35.1334000, 34.7519000 , 34.3704000  , -39.7650000, -8.0670000 ,  7.6320000, 0.000000,       0,       0,       0
 2.990, -0.0054000, 0.0090000 ,  9.6792000, 35.1334000, 34.7519000 , 34.3628000  , -39.8380000, -8.0620000 ,  8.1640000, 0.000000,       0,       0,       0
 3.000, -0.0054000, 0.0102000 ,  9.6792000, 35.1334000, 34.7519000 , 34.3628000  , -39.6550000, -8.1000000 ,  7.8150000, 0.000000,       0,       0,       0
 3.010, -0.0042000, 0.0114000 ,  9.6792000, 35.1334000, 34.7595000 , 34.3552000  , -39.5760000, -8.1280000 ,  8.0200000, 0.000000,       0,       0,       0
 3.020, -0.0030000, 0.0102000 ,  9.6792000, 35.1410000, 34.7595000 , 34.3552000  , -39.6520000, -7.7520000 ,  8.0310000, 0.000000,       0,       0,       0
 3.030, -0.0030000, 0.0078000 ,  9.6792000, 35.1486000, 34.7672000 , 34.3552000  , -39.7520000, -8.2760000 ,  7.9460000, 0.000000,       0,       0,       0
 3.040, -0.0030000, 0.0054000 ,  9.6804000, 35.1562000, 34.7672000 , 34.3628000  , -39.7130000, -7.8560000 ,  7.6420000, 0.000000,       0,       0,       0
 3.050, -0.0030000, 0.0054000 ,  9.6792000, 35.1715000, 34.7672000 , 34.3628000  , -39.7250000, -8.0480000 ,  7.5150000, 0.000000,       0,       0,       0
 3.060, -0.0042000, 0.0066000 ,  9.6792000, 35.1715000, 34.7672000 , 34.3628000  , -39.6650000, -7.9580000 ,  7.3860000, 0.000000,       0,       0,       0
 3.070, -0.0042000, 0.0078000 ,  9.6792000, 35.1715000, 34.7672000 , 34.3704000  , -39.6860000, -8.0890000 ,  7.7700000, 0.000000,       0,       0,       0
 3.080, -0.0042000, 0.0090000 ,  9.6804000, 35.1715000, 34.7672000 , 34.3704000  , -39.6250000, -8.1640000 ,  7.5040000, 0.000000,       0,       0,       0
 3.090, -0.0042000, 0.0114000 ,  9.6816000, 35.1715000, 34.7595000 , 34.3704000  , -39.8410000, -7.9860000 ,  7.3760000, 0.000000,       0,       0,       0
 3.100, -0.0042000, 0.0114000 ,  9.6804000, 35.1639000, 34.7519000 , 34.3781000  , -39.6960000, -7.8610000 ,  7.2940000, 0.000000,       0,       0,       0
 3.110, -0.0030000, 0.0102000 ,  9.6792000, 35.1562000, 34.7519000 , 34.3781000  , -39.7490000, -7.9430000 ,  7.6420000, 0.000000,       0,       0,       0
 3.120, -0.0018000, 0.0090000 ,  9.6780000, 35.1562000, 34.7519000 , 34.3781000  , -39.6120000, -8.0060000 ,  7.5470000, 0.000000,       0,       0,       0
 3.130, -0.0018000, 0.0066000 ,  9.6768000, 35.1562000, 34.7595000 , 34.3781000  , -39.5270000, -7.8570000 ,  7.2830000, 0.000000,       0,       0,       0
 3.140, -0.0018000, 0.0054000 ,  9.6768000, 35.1562000, 34.7595000 , 34.3781000  , -39.3850000, -7.9950000 ,  7.8460000, 0.000000,       0,       0,       0
 3.150, -0.0006000, 0.0054000 ,  9.6768000, 35.1562000, 34.7672000 , 34.3781000  , -39.7900000, -7.7820000 ,  8.0110000, 0.000000,       0,       0,       0
 3.160, -0.0006000, 0.0054000 ,  9.6792000, 35.1562000, 34.7595000 , 34.3781000  , -39.5680000, -7.9840000 ,  7.6080000, 0.000000,       0,       0,       0
 3.170, -0.0006000, 0.0054000 ,  9.6792000, 35.1562000, 34.7519000 , 34.3781000  , -39.7270000, -7.8850000 ,  7.3900000, 0.000000,       0,       0,       0
 3.180, -0.0018000, 0.0078000 ,  9.6792000, 35.1639000, 34.7519000 , 34.3781000  , -39.6840000, -7.7490000 ,  7.3130000, 0.000000,       0,       0,       0
 3.190, -0.0054000, 0.0102000 ,  9.6768000, 35.1715000, 34.7519000 , 34.3781000  , -39.7680000, -7.8040000 ,  7.6890000, 0.000000,       0,       0,       0
 3.200, -0.0054000, 0.0114000 ,  9.6768000, 35.1715000, 34.7519000 , 34.3781000  , -39.6410000, -8.0790000 ,  7.9280000, 0.000000,       0,       0,       0
 3.210, -0.0054000, 0.0114000 ,  9.6780000, 35.1639000, 34.7595000 , 34.3704000  , -39.6240000, -8.0550000 ,  7.9160000, 0.000000,       0,       0,       0
 3.220, -0.0054000, 0.0102000 ,  9.6792000, 35.1639000, 34.7595000 , 34.3704000  , -39.5020000, -7.9900000 ,  7.4410000, 0.000000,       0,       0,       0
 3.230, -0.0042000, 0.0102000 ,  9.6792000, 35.1639000, 34.7672000 , 34.3704000  , -39.6750000, -8.1710000 ,  7.8730000, 0.000000,       0,       0,       0
 3.240, -0.0030000, 0.0090000 ,  9.6780000, 35.1562000, 34.7672000 , 34.3628000  , -39.7600000, -7.9830000 ,  7.3150000, 0.000000,       0,       0,       0
 3.250, -0.0030000, 0.0090000 ,  9.6780000, 35.1639000, 34.7595000 , 34.3628000  , -39.7990000, -8.1590000 ,  7.5310000, 0.000000,       0,       0,       0
 3.260, -0.0042000, 0.0090000 ,  9.6780000, 35.1639000, 34.7595000 , 34.3628000  , -39.5130000, -8.2520000 ,  7.5650000, 0.000000,       0,       0,       0
 3.270, -0.0042000, 0.0102000 ,  9.6780000, 35.1639000, 34.7672000 , 34.3628000  , -39.6950000, -8.1840000 ,  7.8870000, 0.000000,       0,       0,       0
 3.280, -0.0042000, 0.0114000 ,  9.6792000, 35.1562000, 34.7672000 , 34.3628000  , -39.8430000, -8.2320000 ,  7.3590000, 0.000000,       0,       0,       0
 3.290, -0.0042000, 0.0102000 ,  9.6792000, 35.1562000, 34.7748000 , 34.3704000  , -39.5350000, -7.8290000 ,  7.2450000, 0.000000,       0,       0,       0
 3.300, -0.0030000, 0.0090000 ,  9.6792000, 35.1486000, 34.7824000 , 34.3704000  , -39.8180000, -7.9840000 ,  6.9880000, 0.000000,       0,       0,       0
 3.310, -0.0030000, 0.0066000 ,  9.6792000, 35.1562000, 34.7824000 , 34.3628000  , -39.8970000, -7.8390000 ,  7.5090000, 0.000000,       0,       0,       0
 3.320, -0.0030000, 0.0042000 ,  9.6780000, 35.1562000, 34.7824000 , 34.3628000  , -39.8630000, -8.2080000 ,  7.8690000, 0.000000,       0,       0,       0
 3.330, -0.0042000, 0.0042000 ,  9.6780000, 35.1562000, 34.7748000 , 34.3704000  , -40.0190000, -8.0710000 ,  7.3410000, 0.000000,       0,       0,       0
 3.340, -0.0042000, 0.0066000 ,  9.6768000, 35.1639000, 34.7595000 , 34.3781000  , -39.7910000, -7.8840000 ,  7.5330000, 0.000000,       0,       0,       0
 3.350, -0.0042000, 0.0066000 ,  9.6780000, 35.1715000, 34.7519000 , 34.3857000  , -39.8360000, -8.0240000 ,  8.1260000, 0.000000,       0,       0,       0
 3.360, -0.0030000, 0.0066000 ,  9.6792000, 35.1715000, 34.7595000 , 34.3857000  , -39.7590000, -7.8890000 ,  7.8050000, 0.000000,       0,       0,       0
 3.370, -0.0030000, 0.0054000 ,  9.6804000, 35.1715000, 34.7672000 , 34.3857000  , -39.8980000, -8.0500000 ,  8.1460000, 0.000000,       0,       0,       0
 3.380, -0.0030000, 0.0042000 ,  9.6816000, 35.1715000, 34.7748000 , 34.3857000  , -39.5020000, -7.9820000 ,  7.7430000, 0.000000,       0,       0,       0
 3.390, -0.0042000, 0.0030000 ,  9.6804000, 35.1639000, 34.7900000 , 34.3857000  , -39.9550000, -7.8410000 ,  7.8330000, 0.000000,       0,       0,       0
 3.400, -0.0042000, 0.0030000 ,  9.6792000, 35.1639000, 34.7977000 , 34.3781000  , -39.6000000, -7.9300000 ,  7.8940000, 0.000000,       0,       0,       0
 3.410, -0.0042000, 0.0042000 ,  9.6768000, 35.1639000, 34.7977000 , 34.3781000  , -39.7770000, -7.9350000 ,  8.2310000, 0.000000,       0,       0,       0
 3.420, -0.0030000, 0.0054000 ,  9.6756000, 35.1639000, 34.7977000 , 34.3781000  , -39.6860000, -7.9520000 ,  7.8510000, 0.000000,       0,       0,       0
 3.430, -0.0018000, 0.0066000 ,  9.6756000, 35.1715000, 34.7900000 , 34.3857000  , -39.7950000, -7.6370000 ,  7.7650000, 0.000000,       0,       0,       0
 3.440, -0.0018000, 0.0078000 ,  9.6756000, 35.1791000, 34.7824000 , 34.3781000  , -39.5620000, -7.9200000 ,  7.9620000, 0.000000,       0,       0,       0
 3.450, -0.0030000, 0.0090000 ,  9.6756000, 35.1868000, 34.7748000 , 34.3781000  , -40.0750000, -8.0980000 ,  7.8160000, 0.000000,       0,       0,       0
 3.460, -0.0042000, 0.0102000 ,  9.6768000, 35.1868000, 34.7748000 , 34.3781000  , -39.3460000, -7.7900000 ,  8.7250000, 0.000000,       0,       0,       0
 3.470, -0.0054000, 0.0126000 ,  9.6780000, 35.1868000, 34.7824000 , 34.3781000  , -39.5130000, -7.6050000 ,  8.5040000, 0.000000,       0,       0,       0
 3.480, -0.0066000, 0.0114000 ,  9.6792000, 35.1791000, 34.7900000 , 34.3704000  , -39.2940000, -7.6360000 ,  8.3080000, 0.000000,       0,       0,       0
 3.490, -0.0066000, 0.0090000 ,  9.6792000, 35.1715000, 34.7977000 , 34.3704000  , -39.7680000, -7.8970000 ,  7.9790000, 0.000000,       0,       0,       0
 3.500, -0.0042000, 0.0066000 ,  9.6804000, 35.1639000, 34.7977000 , 34.3704000  , -39.7970000, -7.4890000 ,  8.4690000, 0.000000,       0,       0,       0
 3.510, -0.0030000, 0.0042000 ,  9.6804000, 35.1562000, 34.7977000 , 34.3704000  , -39.7980000, -7.9550000 ,  7.9110000, 0.000000,       0,       0,       0
 3.520, -0.0030000, 0.0030000 ,  9.6804000, 35.1639000, 34.7977000 , 34.3704000  , -39.5890000, -7.7540000 ,  7.7530000, 0.000000,       0,       0,       0
 3.530, -0.0030000, 0.0030000 ,  9.6792000, 35.1639000, 34.8053000 , 34.3704000  , -39.5440000, -7.8880000 ,  7.8470000, 0.000000,       0,       0,       0
 3.540, -0.0030000, 0.0042000 ,  9.6780000, 35.1715000, 34.8206000 , 34.3704000  , -39.6150000, -7.8090000 ,  7.9900000, 0.000000,       0,       0,       0
 3.550, -0.0018000, 0.0054000 ,  9.6768000, 35.1791000, 34.8358000 , 34.3628000  , -39.6550000, -7.8050000 ,  8.1380000, 0.000000,       0,       0,       0
 3.560, -0.0030000, 0.0066000 ,  9.6768000, 35.1944000, 34.8434000 , 34.3628000  , -39.5860000, -8.0100000 ,  7.7700000, 0.000000,       0,       0,       0
 3.570, -0.0030000, 0.0054000 ,  9.6756000, 35.2020000, 34.8511000 , 34.3628000  , -39.9130000, -7.9410000 ,  7.6810000, 0.000000,       0,       0,       0
 3.580, -0.0030000, 0.0066000 ,  9.6756000, 35.2097000, 34.8511000 , 34.3628000  , -39.6610000, -7.9840000 ,  7.9170000, 0.000000,       0,       0,       0
 3.590, -0.0018000, 0.0066000 ,  9.6756000, 35.2020000, 34.8511000 , 34.3628000  , -39.7850000, -8.0360000 ,  8.0350000, 0.000000,       0,       0,       0
 3.600, -0.0018000, 0.0066000 ,  9.6768000, 35.1944000, 34.8434000 , 34.3704000  , -39.8600000, -8.0900000 ,  7.7420000, 0.000000,       0,       0,       0
 3.610, -0.0018000, 0.0078000 ,  9.6780000, 35.1868000, 34.8434000 , 34.3781000  , -39.8220000, -7.7870000 ,  8.1070000, 0.000000,       0,       0,       0
 3.620, -0.0042000, 0.0078000 ,  9.6768000, 35.1791000, 34.8511000 , 34.3781000  , -39.7080000, -7.6210000 ,  7.4990000, 0.000000,       0,       0,       0
 3.630, -0.0078000, 0.0078000 ,  9.6744000, 35.1791000, 34.8587000 , 34.3781000  , -39.6700000, -7.9930000 ,  7.6450000, 0.000000,       0,       0,       0
