time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
14.918,-0.8362000,9.8963000,0.4570000,57.5333000,58.1512000,58.1665000,-39.5000000,15.9580000,0.5400000,101222.790000,0,0,0
14.928,-0.8577000,9.8843000,0.4677000,57.2128000,58.0597000,57.9987000,-39.5250000,16.0410000,0.6830000,101222.790000,0,0,0
14.938,-0.8936000,9.8843000,0.4809000,56.8848000,57.2510000,58.6548000,-39.4920000,16.2270000,1.0990000,101223.040000,0,0,0
14.948,-0.9379000,9.8891000,0.5036000,56.6254000,58.0368000,57.8842000,-39.2750000,16.1490000,1.4100000,101223.040000,0,0,0
14.958,-0.9786000,9.8927000,0.5312000,56.5643000,58.0063000,58.0063000,-39.5730000,15.9650000,1.5320000,101225.260000,0,0,0
14.968,-1.0013000,9.8999000,0.5575000,56.7780000,57.8613000,58.2428000,-39.6780000,16.1900000,1.9350000,101225.260000,0,0,0
14.978,-1.0013000,9.9035000,0.5706000,57.2052000,57.5790000,58.5785000,-39.7130000,16.1820000,1.9180000,101225.480000,0,0,0
14.988,-0.9798000,9.8975000,0.5611000,57.6706000,57.2586000,58.9142000,-39.9200000,16.1560000,1.3200000,101225.480000,0,0,0
14.998,-0.9499000,9.8927000,0.5371000,58.0063000,57.0145000,59.1660000,-39.7400000,15.9340000,1.3330000,101221.660000,0,0,0
15.008,-0.9235000,9.8951000,0.5084000,58.1207000,56.9077000,59.2728000,-39.8610000,15.9650000,1.7250000,101221.660000,0,0,0
15.018,-0.9140000,9.9035000,0.4773000,57.9910000,56.9229000,59.2728000,-39.8590000,16.1150000,1.5660000,101223.070000,0,0,0
15.028,-0.9235000,9.9130000,0.4522000,57.6935000,57.0908000,59.2194000,-40.0690000,16.2370000,2.2070000,101223.070000,0,0,0
15.038,-0.9343000,9.9226000,0.4414000,57.3502000,57.3807000,59.1278000,-39.8760000,16.1410000,2.3910000,101221.310000,0,0,0
15.048,-0.9373000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.9530000,16.2010000,1.6190000,101221.310000,0,0,0
15.058,-0.9355000,9.9238000,0.4534000,56.8237000,57.9987000,58.9447000,-39.6660000,16.2250000,1.5460000,101225.260000,0,0,0
15.068,-0.9247000,9.9142000,0.6119000,56.6864000,57.2510000,58.6548000,-39.6900000,16.2230000,2.1560000,101225.260000,0,0,0
15.078,-0.9116000,9.9059000,0.4606000,56.4499000,58.3801000,58.8226000,-39.5330000,16.0130000,1.2260000,101225.120000,0,0,0
15.088,-0.9056000,9.9071000,0.4689000,56.2286000,58.5098000,58.7692000,-39.7900000,16.0710000,1.7520000,101225.120000,0,0,0
15.098,-0.9128000,9.9119000,0.4785000,55.9921000,58.5861000,58.7692000,-39.7170000,16.1720000,0.8360000,101225.480000,0,0,0
15.108,-0.9295000,9.9107000,0.4905000,55.7861000,58.6472000,58.8379000,-39.9790000,16.2180000,1.4110000,101225.480000,0,0,0
15.118,-0.9510000,9.9035000,0.5060000,55.7098000,58.6929000,58.9676000,-39.4180000,16.4510000,1.9380000,101224.770000,0,0,0
15.128,-0.9666000,9.8963000,0.5240000,55.7938000,58.7234000,59.1278000,-39.7750000,16.2580000,2.3460000,101224.770000,0,0,0
15.138,-0.9690000,9.8927000,0.5335000,55.9616000,58.8913000,59.2422000,-40.0400000,16.0490000,2.0010000,101221.310000,0,0,0
15.148,-0.9618000,9.8939000,0.5371000,56.1142000,59.3109000,59.1888000,-39.7310000,15.9220000,1.7080000,101221.310000,0,0,0
15.158,-0.9606000,9.9023000,0.5419000,56.1981000,59.8755000,59.0439000,-39.4560000,16.0530000,1.6110000,101220.740000,0,0,0
15.168,-0.9618000,9.9119000,0.5515000,56.2668000,60.3943000,58.9294000,-39.6250000,16.1220000,1.9350000,101220.740000,0,0,0
15.178,-0.9594000,9.9202000,0.5623000,56.3660000,60.7910000,58.8760000,-39.4150000,16.1380000,1.6100000,101221.800000,0,0,0
15.188,-0.9487000,9.9142000,0.5646000,56.4880000,60.9894000,58.8989000,-39.4650000,16.1310000,1.6010000,101221.800000,0,0,0
15.198,-0.9355000,9.8927000,0.5658000,56.6788000,60.9360000,58.9676000,-39.6050000,16.3340000,1.6080000,101223.510000,0,0,0
15.208,-0.9211000,9.8712000,0.5646000,56.9687000,60.5850000,59.0286000,-39.6130000,16.0190000,2.2510000,101223.510000,0,0,0
15.218,-0.9032000,9.8640000,0.5539000,57.2357000,60.0281000,59.0439000,-39.8230000,16.1680000,2.3730000,101225.480000,0,0,0
15.228,-0.8888000,9.8843000,0.5347000,57.3425000,59.1736000,58.9371000,-39.5460000,15.9490000,1.9610000,101225.480000,0,0,0
15.238,-0.8948000,9.9047000,0.5228000,57.2128000,58.7234000,58.8455000,-39.5620000,16.1070000,1.8640000,101222.380000,0,0,0
15.248,-0.9068000,9.9250000,0.5132000,57.0450000,58.4183000,58.7692000,-39.6660000,16.3320000,1.9750000,101222.380000,0,0,0
15.258,-0.9164000,9.9394000,0.5096000,56.9305000,58.2886000,58.6929000,-39.5480000,16.0400000,1.8340000,101225.010000,0,0,0
15.268,-0.9235000,9.9430000,0.5072000,56.9000000,58.2962000,58.6243000,-39.3960000,16.2140000,1.8420000,101225.010000,0,0,0
15.278,-0.9295000,9.9298000,0.5072000,56.9305000,58.3878000,58.5556000,-39.2730000,15.9720000,1.8510000,101225.230000,0,0,0
15.288,-0.9295000,9.9095000,0.5168000,56.9916000,58.4488000,58.5098000,-39.4030000,15.9630000,1.9030000,101225.230000,0,0,0
15.298,-0.9247000,9.8975000,0.5347000,57.0602000,58.3878000,58.4869000,-39.4200000,15.9320000,1.6590000,101223.250000,0,0,0
15.308,-0.9176000,9.8891000,0.5515000,57.1060000,58.2123000,58.4717000,-39.4660000,16.2520000,1.1680000,101223.250000,0,0,0
15.318,-0.9188000,9.8891000,0.5623000,57.1365000,58.0063000,58.4335000,-39.5300000,16.0730000,1.2660000,101223.120000,0,0,0
15.328,-0.9331000,9.9011000,0.5670000,57.1747000,57.8156000,58.3725000,-39.1850000,16.1400000,1.5330000,101223.120000,0,0,0
15.338,-0.9546000,9.9202000,0.5646000,57.2662000,57.6706000,58.3420000,-39.3260000,16.3060000,1.6370000,101222.770000,0,0,0
15.348,-0.9738000,9.9418000,0.5527000,57.3883000,57.6019000,58.3420000,-39.3740000,16.1210000,1.3700000,101222.770000,0,0,0
15.358,-0.9857000,9.9477000,0.5335000,57.5180000,57.6401000,58.4030000,-39.6780000,16.4860000,1.5340000,101221.540000,0,0,0
15.368,-1.0557000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.8670000,16.2950000,1.9870000,101221.540000,0,0,0
15.378,-0.9726000,9.9059000,0.5144000,57.7850000,57.7850000,58.6395000,-39.3510000,15.9450000,1.7280000,101225.230000,0,0,0
15.388,-0.9499000,9.8867000,0.5180000,57.9071000,57.8003000,58.7234000,-39.5080000,16.1830000,2.1440000,101225.230000,0,0,0
15.398,-0.9319000,9.8724000,0.5288000,57.9758000,57.7621000,58.7616000,-39.6710000,16.0250000,2.5890000,101221.970000,0,0,0
15.408,-0.9247000,9.9926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.5020000,16.1310000,2.0940000,101221.970000,0,0,0
15.418,-0.9259000,9.8915000,0.5575000,58.0444000,57.5943000,58.6853000,-39.5360000,16.2110000,2.2370000,101225.700000,0,0,0
15.428,-0.9403000,9.9083000,0.5611000,58.0215000,57.5027000,58.6319000,-39.5970000,16.1930000,1.9720000,101225.700000,0,0,0
15.438,-0.9690000,9.9059000,0.5551000,58.0368000,57.4188000,58.6472000,-39.3380000,16.2320000,2.2600000,101221.190000,0,0,0
15.448,-0.9929000,9.8975000,0.5467000,58.1665000,57.3730000,58.7082000,-39.5210000,16.1710000,2.2750000,101221.190000,0,0,0
15.458,-1.0001000,9.8951000,0.5383000,58.4030000,57.3273000,58.7921000,-39.4200000,16.0540000,2.0540000,101222.810000,0,0,0
15.468,-0.9917000,9.9023000,0.5300000,58.6090000,57.2891000,58.8684000,-39.2860000,15.9950000,2.1260000,101222.810000,0,0,0
15.478,-0.9786000,9.9083000,0.5228000,58.6853000,57.2891000,58.9447000,-39.5670000,16.0510000,2.5650000,101224.960000,0,0,0
15.488,-0.9618000,9.9083000,0.5204000,58.6777000,57.3349000,58.9981000,-39.5620000,16.2430000,1.9280000,101224.960000,0,0,0
15.498,-0.9522000,9.9023000,0.5228000,58.6624000,57.3273000,59.0591000,-39.1810000,16.0590000,2.1480000,101225.450000,0,0,0
15.508,-0.9463000,9.8975000,0.5204000,58.6548000,57.2357000,59.1507000,-39.2640000,16.3760000,1.6790000,101225.450000,0,0,0
15.518,-0.9534000,9.8927000,0.5120000,58.6777000,57.0679000,59.2804000,-39.3710000,16.3130000,1.6540000,101225.230000,0,0,0
15.528,-0.9678000,9.8855000,0.4965000,58.7234000,56.8619000,59.4635000,-39.4760000,16.3220000,1.9040000,101225.230000,0,0,0
15.538,-0.9798000,9.8819000,0.4785000,58.7540000,56.6711000,59.6619000,-39.1590000,16.0950000,1.8880000,101225.070000,0,0,0
15.548,-0.9833000,9.8903000,0.4630000,58.7158000,56.6101000,59.7687000,-39.2530000,15.8260000,1.9860000,101225.070000,0,0,0
15.558,-0.9774000,9.9119000,0.4570000,58.5632000,56.7322000,59.7458000,-39.4660000,16.1660000,1.7030000,101225.730000,0,0,0
15.568,-0.9654000,9.9298000,0.4630000,58.2657000,57.0221000,59.6390000,-39.5700000,16.1050000,2.0910000,101225.730000,0,0,0
15.578,-0.9510000,9.9358000,0.4785000,57.9224000,57.3807000,59.4940000,-39.3240000,16.1070000,1.5200000,101221.590000,0,0,0
15.588,-0.9379000,9.9322000,0.4941000,57.6706000,57.7011000,59.3567000,-39.5610000,16.0580000,2.0340000,101221.590000,0,0,0
15.598,-0.9331000,9.9130000,0.4977000,57.5104000,57.8766000,59.2957000,-39.7450000,16.3480000,1.5900000,101221.790000,0,0,0
15.608,-0.9319000,9.8843000,0.4905000,57.4341000,57.9147000,59.3338000,-39.5360000,16.2680000,1.4580000,101221.790000,0,0,0
15.618,-0.9355000,9.8664000,0.4773000,57.3883000,57.8613000,59.3796000,-39.2560000,15.9600000,1.1090000,101223.480000,0,0,0
15.628,-0.9403000,9.8676000,0.4642000,57.2968000,57.8308000,59.4025000,-39.3460000,16.0670000,1.9240000,101223.480000,0,0,0
15.638,-0.9510000,9.8843000,0.4618000,57.1213000,57.9147000,59.3491000,-39.5650000,15.9870000,1.8810000,101224.670000,0,0,0
15.648,-0.9702000,9.9023000,0.4701000,56.9458000,58.1207000,59.2651000,-39.4320000,16.0280000,1.5130000,101224.670000,0,0,0
15.658,-0.9822000,9.9130000,0.4857000,56.8695000,58.3496000,59.1965000,-39.6130000,15.9260000,1.2750000,101223.880000,0,0,0
15.668,-0.9869000,9.9190000,0.5048000,56.9458000,58.5327000,59.1660000,-39.5230000,16.2750000,1.5230000,101223.880000,0,0,0
15.678,-0.9917000,9.9154000,0.5192000,57.1518000,58.5785000,59.2270000,-39.4670000,15.8990000,1.0270000,101225.630000,0,0,0
15.688,-0.9917000,9.9035000,0.5192000,57.4112000,58.4869000,59.3643000,-39.2540000,16.0140000,1.6570000,101225.630000,0,0,0
15.698,-0.9750000,9.8975000,0.5108000,57.6477000,58.3344000,59.4940000,-39.6290000,15.8860000,1.3140000,101222.500000,0,0,0
15.708,-0.9439000,9.9071000,0.5036000,57.7469000,58.2504000,59.4711000,-39.5080000,16.0080000,1.2840000,101222.500000,0,0,0
15.718,-0.9128000,9.9190000,0.5024000,57.6630000,58.2886000,59.2804000,-39.2560000,15.9190000,1.4230000,101223.140000,0,0,0
15.728,-0.8876000,9.9298000,0.5120000,57.4722000,58.4335000,58.9752000,-39.4970000,15.9070000,1.5200000,101223.140000,0,0,0
15.738,-0.8781000,9.9346000,0.5288000,57.2968000,58.6548000,58.6243000,-39.4410000,16.0480000,1.9950000,101223.830000,0,0,0
15.748,-0.8865000,9.9334000,0.5503000,57.2586000,58.8684000,58.3420000,-39.8430000,15.9380000,1.3980000,101223.830000,0,0,0
15.758,-0.9068000,9.9226000,0.5658000,57.4188000,58.9523000,58.2428000,-39.4980000,15.8540000,1.8980000,101224.940000,0,0,0
15.768,-0.9540000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.5990000,16.2690000,1.7690000,101224.940000,0,0,0
15.778,-0.9475000,9.9047000,0.5551000,57.9834000,57.2510000,58.6548000,-39.5560000,16.1030000,1.6950000,101223.830000,0,0,0
15.788,-0.9534000,9.9047000,0.5347000,58.3191000,58.5556000,58.7006000,-39.4020000,15.9860000,1.3900000,101223.830000,0,0,0
15.798,-0.9510000,9.9047000,0.5144000,58.4259000,58.3954000,58.8455000,-39.0730000,15.9510000,1.0310000,101223.490000,0,0,0
15.808,-0.9475000,9.8963000,0.4929000,58.3954000,58.2504000,58.9371000,-39.4830000,16.5450000,1.2720000,101223.490000,0,0,0
15.818,-1.3620000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.4060000,16.2840000,1.4790000,101221.600000,0,0,0
15.828,-0.9594000,9.8927000,0.4630000,58.1284000,57.9834000,58.8913000,-39.4350000,16.0810000,1.6330000,101221.600000,0,0,0
15.838,-0.9630000,9.9107000,0.4594000,57.9987000,57.9453000,58.8455000,-39.3220000,16.0100000,1.6590000,101225.120000,0,0,0
15.848,-0.9654000,9.9214000,0.4534000,57.7927000,57.9529000,58.8455000,-39.4600000,16.2780000,1.5500000,101225.120000,0,0,0
15.858,-0.9690000,9.9166000,0.4438000,57.5180000,57.9681000,58.9371000,-39.6230000,16.0390000,2.1800000,101221.690000,0,0,0
15.868,-0.9666000,9.9035000,0.4366000,57.2281000,57.9529000,59.0820000,-39.5590000,16.1020000,1.9600000,101221.690000,0,0,0
15.878,-0.9642000,9.8927000,0.4354000,56.9839000,57.9300000,59.1965000,-39.4060000,16.1120000,1.6330000,101225.480000,0,0,0
15.888,-0.9642000,9.8891000,0.4426000,56.8008000,57.9224000,59.2728000,-39.5250000,16.1220000,1.5840000,101225.480000,0,0,0
15.898,-0.9642000,9.8987000,0.4606000,56.7322000,57.9300000,59.2880000,-39.4650000,16.1250000,1.1400000,101223.600000,0,0,0
15.908,-0.9642000,9.9119000,0.4785000,56.7322000,57.9605000,59.2422000,-39.6920000,16.0330000,1.3840000,101223.600000,0,0,0
15.918,-0.9630000,9.9214000,0.4977000,56.7932000,58.0139000,59.1965000,-39.4120000,16.2360000,1.9620000,101225.230000,0,0,0
15.928,-0.9606000,9.9274000,0.5132000,56.9229000,58.0368000,59.1583000,-39.6340000,15.8980000,1.9260000,101225.230000,0,0,0
15.938,-0.9534000,9.9214000,0.5204000,57.0679000,57.9987000,59.1660000,-39.5130000,15.9910000,1.8080000,101218.080000,0,0,0
15.948,-0.9415000,9.9119000,0.5204000,57.1976000,57.8918000,59.1965000,-39.4890000,16.0430000,2.0530000,101218.080000,0,0,0
15.958,-0.9283000,9.9011000,0.5156000,57.2586000,57.7850000,59.1888000,-39.4620000,16.0410000,1.4680000,101223.700000,0,0,0
15.968,-0.9188000,9.8975000,0.5132000,57.2357000,57.7774000,59.1049000,-39.5310000,15.9800000,1.9670000,101223.700000,0,0,0
15.978,-0.9211000,9.9035000,0.5144000,57.1442000,57.8918000,58.9523000,-39.5010000,15.9730000,1.9270000,101224.880000,0,0,0
15.988,-0.9367000,9.9107000,0.5216000,57.0450000,58.0673000,58.8074000,-39.4780000,16.1750000,1.8340000,101224.880000,0,0,0
15.998,-0.9499000,9.9142000,0.5288000,57.0450000,58.2123000,58.7158000,-39.5520000,16.2820000,1.6450000,101223.000000,0,0,0
16.008,-0.9606000,9.9107000,0.5312000,57.1671000,58.2733000,58.7158000,-39.7400000,16.4100000,1.9910000,101223.000000,0,0,0
16.018,-0.9666000,9.8987000,0.5252000,57.4188000,58.2199000,58.7845000,-39.7220000,16.1610000,1.2080000,101217.560000,0,0,0
16.028,-0.9666000,9.8939000,0.5132000,57.7087000,58.1207000,58.8760000,-39.3980000,16.3230000,1.6440000,101217.560000,0,0,0
16.038,-0.9570000,9.9011000,0.5012000,57.9453000,58.0750000,58.9066000,-39.2440000,15.9290000,1.5940000,101222.140000,0,0,0
16.048,-0.9510000,9.9154000,0.5012000,58.0444000,58.1131000,58.8684000,-39.4140000,16.1750000,1.5830000,101222.140000,0,0,0
16.058,-0.9510000,9.9250000,0.5072000,58.0750000,58.1665000,58.8303000,-39.5670000,16.1660000,1.7480000,101221.950000,0,0,0
16.068,-0.9522000,9.9190000,0.5084000,58.0826000,58.1894000,58.8303000,-39.4580000,16.0720000,1.5680000,101221.950000,0,0,0
16.078,-0.9558000,9.9035000,0.5036000,58.0902000,58.1741000,58.8531000,-39.7740000,16.2320000,1.2340000,101224.960000,0,0,0
16.088,-0.9630000,9.8879000,0.4953000,58.0978000,58.0978000,58.9294000,-39.3590000,16.2330000,0.9210000,101224.960000,0,0,0
16.098,-0.9702000,9.8700000,0.4785000,58.0673000,57.8766000,59.0897000,-39.6280000,16.1140000,1.8300000,101223.180000,0,0,0
16.108,-0.9738000,9.8652000,0.4498000,57.9605000,57.6553000,59.2422000,-39.6670000,16.2370000,1.6280000,101223.180000,0,0,0
16.118,-0.9702000,9.8772000,0.4211000,57.6782000,57.6019000,59.2651000,-39.6230000,15.8420000,1.9540000,101223.880000,0,0,0
16.128,-0.9666000,9.8987000,0.4079000,57.2205000,57.7011000,59.2117000,-39.5790000,16.1390000,1.7440000,101223.880000,0,0,0
16.138,-0.9666000,9.9130000,0.4079000,56.7169000,57.8613000,59.1202000,-39.3980000,16.0850000,0.8490000,101217.910000,0,0,0
16.148,-0.9738000,9.9178000,0.4247000,56.3507000,58.0139000,59.0515000,-39.7320000,16.1440000,1.0760000,101217.910000,0,0,0
16.158,-0.9810000,9.9238000,0.4534000,56.2286000,58.0902000,59.0439000,-39.1920000,16.2130000,1.9530000,101217.020000,0,0,0
16.168,-0.9798000,9.9298000,0.4809000,56.3049000,58.0673000,59.1202000,-39.3260000,16.1790000,1.5920000,101217.020000,0,0,0
16.178,-0.9642000,9.9280000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.4590000,16.2970000,1.5050000,101216.620000,0,0,0
16.188,-0.9415000,9.9154000,0.5000000,56.5338000,57.9453000,59.3185000,-39.5450000,16.4610000,1.2340000,101216.620000,0,0,0
16.198,-0.9271000,9.9011000,0.5012000,56.5338000,57.9529000,62.5610000,-39.6430000,16.2210000,1.5340000,101225.290000,0,0,0
16.208,-0.9247000,9.8939000,0.5060000,56.4346000,58.0215000,59.1736000,-39.6180000,16.2750000,1.6150000,101225.290000,0,0,0
16.218,-0.9331000,9.8939000,0.5120000,56.2668000,58.1360000,59.0515000,-39.5510000,16.2600000,1.8380000,101217.330000,0,0,0
16.228,-0.9499000,9.8963000,0.5204000,56.1218000,58.2428000,58.9676000,-39.3690000,16.0850000,0.6990000,101217.330000,0,0,0
16.238,-0.9762000,9.8975000,0.5323000,56.1447000,58.2504000,58.9523000,-39.5140000,16.0670000,1.5710000,101223.250000,0,0,0
16.248,-0.9953000,9.9023000,0.5347000,56.3583000,58.1207000,59.0515000,-39.5700000,16.0130000,1.5950000,101223.250000,0,0,0
16.258,-0.9941000,9.9130000,0.5300000,56.6254000,57.9453000,59.2194000,-39.3340000,15.9910000,2.1010000,101225.630000,0,0,0
16.268,-0.9822000,9.9142000,0.5168000,56.7856000,57.7850000,59.3872000,-39.4920000,16.2500000,2.5970000,101225.630000,0,0,0
16.278,-0.9666000,9.8963000,0.4977000,56.7932000,57.6706000,59.5398000,-39.3100000,16.1170000,2.0670000,101218.020000,0,0,0
16.288,-0.9487000,9.8772000,0.4869000,56.7551000,57.6248000,59.6008000,-39.6660000,16.0740000,1.9350000,101218.020000,0,0,0
16.298,-0.9331000,9.8879000,0.4929000,56.6940000,57.6401000,59.5169000,-39.5510000,15.9380000,1.3850000,101217.560000,0,0,0
16.308,-0.9247000,9.9214000,0.5120000,56.5872000,57.7164000,59.3643000,-39.3060000,16.0610000,1.3260000,101217.560000,0,0,0
16.318,-0.9283000,9.9465000,0.5371000,56.5033000,57.8461000,59.2117000,-39.2350000,15.9900000,1.8230000,101225.730000,0,0,0
16.328,-0.9379000,9.9465000,0.5575000,56.5720000,57.9605000,59.1125000,-39.7080000,16.1090000,1.9740000,101225.730000,0,0,0
16.338,-0.9499000,9.9238000,0.5670000,56.8390000,58.0368000,59.0973000,-39.4710000,16.2570000,1.6650000,101216.520000,0,0,0
16.348,-0.9570000,9.8975000,0.5635000,57.2357000,58.0368000,59.1583000,-39.3850000,15.9520000,2.0290000,101216.520000,0,0,0
16.358,-0.9618000,9.8772000,0.5503000,57.5943000,57.9529000,59.2270000,-39.6850000,15.9540000,1.4870000,101223.730000,0,0,0
16.368,-0.9654000,9.8676000,0.5300000,57.7545000,57.8613000,59.3185000,-39.4250000,16.1370000,1.6770000,101223.730000,0,0,0
16.378,-0.9570000,9.8724000,0.5132000,57.6553000,57.8156000,59.3491000,-39.7820000,16.0310000,1.5360000,101223.830000,0,0,0
16.388,-0.9439000,9.8867000,0.5084000,60.5927000,57.2510000,58.6548000,-39.4040000,16.0640000,2.3780000,101223.830000,0,0,0
16.398,-0.9415000,9.9011000,0.5132000,57.0755000,57.8003000,59.1965000,-39.6440000,15.7310000,2.1210000,101218.170000,0,0,0
16.408,-0.9522000,9.9095000,0.5228000,56.9153000,57.7850000,59.1278000,-39.4700000,16.1500000,2.2880000,101218.170000,0,0,0
16.418,-0.9798000,9.9214000,0.5467000,57.1594000,57.7545000,59.1431000,-39.5440000,15.9960000,2.0170000,101225.700000,0,0,0
16.428,-0.9953000,9.9238000,0.5503000,57.6019000,57.7164000,59.2728000,-39.4910000,16.3720000,1.7550000,101225.700000,0,0,0
16.438,-0.9929000,9.9214000,0.5431000,58.0826000,57.6859000,59.4635000,-39.1450000,16.0370000,1.6420000,101223.670000,0,0,0
16.448,-0.9774000,9.9130000,0.5252000,58.4335000,57.6477000,59.6008000,-39.2380000,16.1810000,1.7590000,101223.670000,0,0,0
16.458,-0.9534000,9.9011000,0.4989000,58.5327000,57.6553000,59.6542000,-39.4010000,16.1680000,1.8520000,101223.180000,0,0,0
16.468,-0.9247000,9.8951000,0.4773000,58.3191000,57.7621000,59.5474000,-39.5360000,16.5010000,1.7450000,101223.180000,0,0,0
16.478,-0.9032000,9.8975000,0.4666000,57.8613000,57.9376000,59.3109000,-39.3710000,16.2340000,2.2630000,101223.180000,0,0,0
16.488,-0.8984000,9.8999000,0.4725000,57.3654000,58.1512000,58.9981000,-39.6350000,16.0420000,2.2560000,101223.180000,0,0,0
16.498,-0.9068000,9.9113000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.2850000,15.9690000,1.5960000,101225.350000,0,0,0
16.508,-0.9235000,9.9190000,0.5264000,56.9229000,58.4641000,58.5175000,-39.3180000,16.2300000,1.9640000,101225.350000,0,0,0
16.518,-0.9439000,9.9274000,0.5611000,57.1060000,58.4717000,58.4717000,-39.5030000,16.1510000,1.6940000,101222.880000,0,0,0
16.528,-0.9582000,9.9190000,0.5766000,57.5027000,58.3572000,58.5709000,-39.2890000,16.2380000,2.7090000,101222.880000,0,0,0
16.538,-0.9606000,9.9023000,0.5706000,57.9529000,58.1741000,58.7463000,-39.2800000,15.9290000,2.1320000,101223.200000,0,0,0
16.548,-0.9606000,9.8855000,0.5503000,58.3115000,57.9681000,58.9523000,-39.6640000,16.2570000,1.6040000,101223.200000,0,0,0
16.558,-0.9606000,9.8784000,0.5240000,58.4717000,57.7698000,59.1354000,-39.5540000,16.3250000,1.8820000,101218.020000,0,0,0
16.568,-0.9618000,9.8831000,0.4941000,58.3649000,57.6401000,59.2651000,-39.5320000,16.5690000,2.0220000,101218.020000,0,0,0
16.578,-0.9582000,9.8903000,0.4725000,58.0368000,57.6401000,59.3033000,-39.4450000,16.2560000,2.1270000,101225.620000,0,0,0
16.588,-0.9522000,9.8975000,0.4701000,57.6553000,57.7393000,59.2422000,-39.6790000,16.3560000,1.6600000,101225.620000,0,0,0
16.598,-0.9451000,9.9047000,0.4869000,57.3959000,57.8384000,59.1354000,-39.3500000,15.9400000,1.4980000,101223.880000,0,0,0
16.608,-0.9403000,9.9119000,0.5084000,57.3578000,57.8995000,59.0439000,-39.6030000,16.0880000,1.7340000,101223.880000,0,0,0
