time  , accel_x   , accel_y    , accel_z    , gyro_x      , gyro_y     , gyro_z     , mag_x      , mag_y      , mag_z      , baro    , gps_lat, gps_lon, gps_alt
25.550, 1.3201000 , -7.5641000 , 6.0389000  , 143.0435000 , 36.7279000 , -11.8790000, -36.0530000, -21.7350000, -14.2740000, 0.000000,       0,       0,       0
25.560, 1.3380000 , -7.4529000 , 5.9970000  , 151.0391000 , 39.0701000 , -12.5351000, -36.2650000, -21.5740000, -14.7520000, 0.000000,       0,       0,       0
25.570, 1.3584000 , -7.3285000 , 5.9384000  , 157.2571000 , 42.2592000 , -11.0245000, -36.5490000, -21.2920000, -13.9860000, 0.000000,       0,       0,       0
25.580, 1.4194000 , -7.1861000 , 5.9324000  , 160.8887000 , 46.0587000 , -7.3776000 , -36.5770000, -21.2560000, -14.1630000, 0.000000,       0,       0,       0
25.590, 1.5115000 , -7.0043000 , 5.9910000  , 161.7050000 , 49.9649000 , -2.3651000 , -36.9440000, -20.8400000, -13.4270000, 0.000000,       0,       0,       0
25.600, 1.6622000 , -6.7626000 , 6.1382000  , 159.6298000 , 52.8259000 , 2.5101000  , -37.2700000, -21.3620000, -13.1440000, 0.000000,       0,       0,       0
25.610, 1.8453000 , -6.5150000 , 6.3451000  , 155.1819000 , 53.9093000 , 6.0730000  , -37.4580000, -20.9970000, -12.3630000, 0.000000,       0,       0,       0
25.620, 2.0283000 , -6.3092000 , 6.5640000  , 149.6429000 , 53.4744000 , 8.0185000  , -37.5250000, -20.9210000, -12.3000000, 0.000000,       0,       0,       0
25.630, 2.1563000 , -6.1705000 , 6.7877000  , 144.9280000 , 52.3148000 , 8.6975000  , -37.7840000, -20.5770000, -12.3750000, 0.000000,       0,       0,       0
25.640, 2.2089000 , -6.1154000 , 7.0210000  , 142.7460000 , 51.1017000 , 9.0561000  , -37.8700000, -20.6130000, -12.0830000, 0.000000,       0,       0,       0
25.650, 2.2101000 , -6.1358000 , 7.2399000  , 143.9438000 , 50.1938000 , 10.0021000 , -37.9980000, -20.2090000, -12.8670000, 0.000000,       0,       0,       0
25.660, 2.2113000 , -6.1621000 , 7.3967000  , 148.3459000 , 49.7818000 , 11.6348000 , -38.5370000, -20.3770000, -11.9950000, 0.000000,       0,       0,       0
25.670, 2.2317000 , -6.1417000 , 7.4732000  , 154.8386000 , 50.0641000 , 13.4277000 , -38.6080000, -20.0100000, -11.8020000, 0.000000,       0,       0,       0
25.680, 2.2747000 , -6.0257000 , 7.4780000  , 161.7737000 , 51.1627000 , 14.8697000 , -38.3580000, -20.1830000, -11.4130000, 0.000000,       0,       0,       0
25.690, 2.3441000 , -5.8223000 , 7.4349000  , 167.4271000 , 53.0014000 , 15.8463000 , -39.1020000, -20.0960000, -10.3310000, 0.000000,       0,       0,       0
25.700, 2.4386000 , -5.5831000 , 7.3943000  , 170.8603000 , 54.7943000 , 16.6779000 , -39.0460000, -19.9470000, -10.2480000, 0.000000,       0,       0,       0
25.710, 2.5355000 , -5.3522000 , 7.3811000  , 172.1115000 , 56.1523000 , 17.7078000 , -39.3110000, -19.6520000, -10.2330000, 0.000000,       0,       0,       0
25.720, 2.6037000 , -5.1632000 , 7.3871000  , 171.7453000 , 57.2128000 , 19.4855000 , -39.5450000, -19.5850000, -9.5840000 , 0.000000,       0,       0,       0
25.730, 2.6468000 , -5.0053000 , 7.4050000  , 170.2042000 , 58.3954000 , 22.4762000 , -39.5960000, -19.9380000, -8.9130000 , 0.000000,       0,       0,       0
25.740, 2.6743000 , -4.8880000 , 7.4421000  , 167.7628000 , 59.6542000 , 26.7334000 , -39.4610000, -19.6160000, -8.4160000 , 0.000000,       0,       0,       0
25.750, 2.7030000 , -4.7923000 , 7.5330000  , 164.8407000 , 60.8444000 , 31.5857000 , -39.6730000, -19.6130000, -8.0250000 , 0.000000,       0,       0,       0
25.760, 2.7329000 , -4.7134000 , 7.6933000  , 162.3459000 , 61.7523000 , 35.9116000 , -39.7580000, -19.6480000, -8.5780000 , 0.000000,       0,       0,       0
25.770, 2.7628000 , -4.6583000 , 7.9338000  , 161.3922000 , 62.0499000 , 38.8031000 , -40.0350000, -19.5520000, -7.8110000 , 0.000000,       0,       0,       0
25.780, 2.7772000 , -4.6153000 , 8.2400000  , 162.8189000 , 61.9049000 , 40.1306000 , -39.6080000, -19.2600000, -7.4300000 , 0.000000,       0,       0,       0
25.790, 2.7927000 , -4.5674000 , 8.5379000  , 166.8396000 , 62.4084000 , 40.3290000 , -39.7120000, -19.6800000, -6.8080000 , 0.000000,       0,       0,       0
25.800, 2.8095000 , -4.4921000 , 8.7377000  , 172.9050000 , 64.0106000 , 40.0543000 , -39.9020000, -19.4190000, -6.5270000 , 0.000000,       0,       0,       0
25.810, 2.8370000 , -4.2229000 , 8.7748000  , 183.2123000 , 67.8558000 , 39.6118000 , -39.7940000, -18.9290000, -5.8130000 , 0.000000,       0,       0,       0
25.820, 2.8549000 , -3.9190000 , 8.6384000  , 188.9267000 , 70.9152000 , 39.6423000 , -40.1790000, -18.7320000, -5.8460000 , 0.000000,       0,       0,       0
25.830, 2.8633000 , -3.5578000 , 8.4542000  , 192.5430000 , 74.2722000 , 40.2679000 , -40.0350000, -18.7110000, -4.1810000 , 0.000000,       0,       0,       0
25.840, 2.8741000 , -3.1857000 , 8.2951000  , 193.7332000 , 77.8809000 , 41.7175000 , -40.0450000, -18.7210000, -3.3370000 , 0.000000,       0,       0,       0
25.850, 2.9004000 , -2.8388000 , 8.2006000  , 192.6880000 , 81.2988000 , 44.0826000 , -40.0360000, -18.5390000, -3.0920000 , 0.000000,       0,       0,       0
25.860, 2.9183000 , -2.5409000 , 8.1778000  , 189.7736000 , 83.7936000 , 47.5311000 , -40.1650000, -18.5750000, -2.6770000 , 0.000000,       0,       0,       0
25.870, 2.9399000 , -2.3041000 , 8.2197000  , 185.7376000 , 85.0449000 , 51.9257000 , -40.2550000, -18.5000000, -2.5910000 , 0.000000,       0,       0,       0
25.880, 2.9375000 , -2.1581000 , 8.3310000  , 181.5186000 , 84.5642000 , 56.8466000 , -40.1290000, -18.3810000, -2.6060000 , 0.000000,       0,       0,       0
25.890, 2.8908000 , -2.0839000 , 8.4697000  , 177.8336000 , 83.1680000 , 61.7142000 , -40.1340000, -18.3140000, -2.0450000 , 0.000000,       0,       0,       0
25.900, 2.8238000 , -2.0086000 , 8.6025000  , 175.1099000 , 81.7108000 , 65.6586000 , -40.0780000, -18.0780000, -1.2810000 , 0.000000,       0,       0,       0
25.910, 2.7568000 , -1.9021000 , 8.7377000  , 173.3093000 , 80.6808000 , 67.7872000 , -39.8590000, -18.1960000, -0.3790000 , 0.000000,       0,       0,       0
25.920, 2.7090000 , -1.7729000 , 8.8753000  , 172.1878000 , 79.9255000 , 67.8024000 , -39.7100000, -17.7940000, 0.2060000  , 0.000000,       0,       0,       0
25.930, 2.6588000 , -1.6114000 , 9.0296000  , 171.4478000 , 79.0787000 , 65.9561000 , -40.2250000, -17.6220000, -0.2940000 , 0.000000,       0,       0,       0
25.940, 2.5942000 , -1.3877000 , 9.1791000  , 170.7840000 , 78.5980000 , 62.9349000 , -40.2550000, -17.5150000, 0.6140000  , 0.000000,       0,       0,       0
25.950, 2.5200000 , -1.1137000 , 9.2916000  , 169.7845000 , 78.7201000 , 59.7076000 , -40.2810000, -17.0810000, 0.5820000  , 0.000000,       0,       0,       0
25.960, 2.4458000 , -0.8219000 , 9.3574000  , 168.3273000 , 79.1245000 , 57.0908000 , -39.9400000, -17.4300000, 1.1390000  , 0.000000,       0,       0,       0
25.970, 2.3800000 , -0.5443000 , 9.3849000  , 166.7404000 , 79.6585000 , 55.5115000 , -39.9300000, -16.7360000, 1.0790000  , 0.000000,       0,       0,       0
25.980, 2.3154000 , -0.2883000 , 9.3574000  , 165.1459000 , 80.4825000 , 55.1605000 , -40.0110000, -16.6670000, 1.7390000  , 0.000000,       0,       0,       0
25.990, 2.2640000 , -0.0467000 , 9.2808000  , 163.1393000 , 82.0847000 , 55.9921000 , -40.0760000, -16.6090000, 1.7540000  , 0.000000,       0,       0,       0
26.000, 2.2544000 , 0.1639000  , 9.1863000  , 159.8282000 , 84.2896000 , 57.7393000 , -39.9130000, -16.6970000, 1.4370000  , 0.000000,       0,       0,       0
26.010, 2.2783000 , 0.3421000  , 9.0906000  , 154.3961000 , 86.2808000 , 59.8602000 , -39.9430000, -16.7410000, 2.8460000  , 0.000000,       0,       0,       0
26.020, 2.3238000 , 0.4821000  , 9.0416000  , 146.7438000 , 87.4634000 , 61.7371000 , -39.6670000, -16.5070000, 3.3930000  , 0.000000,       0,       0,       0
26.030, 2.3728000 , 0.5694000  , 9.0559000  , 137.5732000 , 87.5854000 , 62.8510000 , -39.8670000, -16.2770000, 3.2710000  , 0.000000,       0,       0,       0
26.040, 2.4087000 , 0.6292000  , 9.1169000  , 128.0136000 , 86.7844000 , 62.8967000 , -39.8600000, -16.4000000, 3.3370000  , 0.000000,       0,       0,       0
26.050, 2.4183000 , 0.6855000  , 9.1851000  , 119.1940000 , 85.6094000 , 61.8439000 , -39.4520000, -16.1910000, 3.6860000  , 0.000000,       0,       0,       0
26.060, 2.3693000 , 0.7549000  , 9.2330000  , 111.9766000 , 84.5337000 , 60.0815000 , -39.5930000, -16.0890000, 3.9730000  , 0.000000,       0,       0,       0
26.070, 2.2532000 , 0.8326000  , 9.2844000  , 107.0099000 , 84.2896000 , 58.3420000 , -39.5280000, -15.7570000, 3.9480000  , 0.000000,       0,       0,       0
26.080, 2.0929000 , 0.8912000  , 9.3299000  , 104.3091000 , 85.0525000 , 57.6706000 , -39.4710000, -16.0230000, 4.7120000  , 0.000000,       0,       0,       0
26.090, 1.9278000 , 0.9582000  , 9.3669000  , 103.3173000 , 86.3419000 , 58.6090000 , -39.5420000, -16.0590000, 4.6530000  , 0.000000,       0,       0,       0
26.100, 1.7867000 , 1.0264000  , 9.4136000  , 103.3630000 , 87.8983000 , 61.0580000 , -39.0740000, -15.7830000, 4.8700000  , 0.000000,       0,       0,       0
26.110, 1.6874000 , 1.0575000  , 9.4806000  , 103.8589000 , 89.6988000 , 64.7278000 , -39.4600000, -15.9470000, 5.8030000  , 0.000000,       0,       0,       0
26.120, 1.6419000 , 1.0432000  , 9.5344000  , 104.3472000 , 91.4764000 , 69.3054000 , -39.1870000, -15.6370000, 5.5800000  , 0.000000,       0,       0,       0
26.130, 1.6491000 , 0.9881000  , 9.5404000  , 104.3015000 , 92.2852000 , 74.2569000 , -38.9800000, -15.6950000, 6.1740000  , 0.000000,       0,       0,       0
26.140, 1.6957000 , 0.8912000  , 9.5081000  , 103.4317000 , 91.4536000 , 78.6133000 , -38.8470000, -15.6910000, 6.0730000  , 0.000000,       0,       0,       0
26.150, 1.7484000 , 0.7872000  , 9.4662000  , 101.8753000 , 89.3936000 , 81.1005000 , -38.8770000, -16.0520000, 6.1310000  , 0.000000,       0,       0,       0
26.160, 1.7819000 , 0.7178000  , 9.4375000  , 100.0519000 , 87.3642000 , 80.7114000 , -38.9510000, -15.8320000, 5.6750000  , 0.000000,       0,       0,       0
26.170, 1.7879000 , 0.6938000  , 9.4220000  , 98.3124000  , 86.3419000 , 77.4078000 , -38.6120000, -15.4480000, 5.9410000  , 0.000000,       0,       0,       0
26.180, 1.7579000 , 0.7190000  , 9.4160000  , 96.7560000  , 86.3266000 , 72.0749000 , -38.6260000, -15.5190000, 6.6580000  , 0.000000,       0,       0,       0
26.190, 1.7113000 , 0.7931000  , 9.4016000  , 95.1920000  , 86.9064000 , 66.0019000 , -38.5170000, -15.4180000, 6.6180000  , 0.000000,       0,       0,       0
26.200, 1.6467000 , 0.8912000  , 9.3370000  , 93.1396000  , 87.4863000 , 60.5850000 , -38.7570000, -15.0900000, 6.8500000  , 0.000000,       0,       0,       0
26.210, 1.5785000 , 1.0049000  , 9.2282000  , 89.9353000  , 88.0127000 , 56.8466000 , -38.2990000, -15.4000000, 7.5150000  , 0.000000,       0,       0,       0
26.220, 1.5438000 , 1.1233000  , 9.1492000  , 85.4416000  , 88.6765000 , 54.7409000 , -38.5380000, -15.2580000, 7.7230000  , 0.000000,       0,       0,       0
26.230, 1.5271000 , 1.2118000  , 9.1444000  , 80.3833000  , 89.1190000 , 53.4058000 , -37.9760000, -15.2550000, 8.4950000  , 0.000000,       0,       0,       0
26.240, 1.5079000 , 1.2166000  , 9.2413000  , 75.9659000  , 89.0579000 , 51.9485000 , -38.3420000, -14.9100000, 8.1370000  , 0.000000,       0,       0,       0
26.250, 1.4828000 , 1.1448000  , 9.4112000  , 73.1049000  , 88.5010000 , 49.9039000 , -38.2660000, -14.7690000, 8.3910000  , 0.000000,       0,       0,       0
26.260, 1.4577000 , 1.0503000  , 9.5871000  , 72.0901000  , 87.2345000 , 46.9666000 , -38.3400000, -14.7360000, 9.1660000  , 0.000000,       0,       0,       0
26.270, 1.4373000 , 0.9965000  , 9.7187000  , 72.5784000  , 85.3729000 , 43.1061000 , -38.5450000, -14.4960000, 9.6510000  , 0.000000,       0,       0,       0
26.280, 1.4182000 , 1.0264000  , 9.7593000  , 73.8297000  , 83.2291000 , 38.8412000 , -38.6850000, -14.3060000, 8.9740000  , 0.000000,       0,       0,       0
26.290, 1.3656000 , 1.1377000  , 9.6672000  , 75.0275000  , 81.0852000 , 35.2173000 , -38.9860000, -14.3500000, 8.8200000  , 0.000000,       0,       0,       0
26.300, 1.2998000 , 1.2980000  , 9.5237000  , 75.2869000  , 79.8950000 , 33.1802000 , -38.5850000, -14.0040000, 8.5940000  , 0.000000,       0,       0,       0
26.310, 1.2663000 , 1.4798000  , 9.4351000  , 74.1959000  , 79.7348000 , 32.7072000 , -38.3430000, -13.9190000, 8.7160000  , 0.000000,       0,       0,       0
26.320, 1.2591000 , 1.6569000  , 9.4531000  , 72.2504000  , 79.9026000 , 33.0353000 , -38.8680000, -13.7500000, 8.1370000  , 0.000000,       0,       0,       0
26.330, 1.2531000 , 1.7992000  , 9.5356000  , 70.2591000  , 79.9484000 , 33.5846000 , -38.7270000, -13.6580000, 8.1610000  , 0.000000,       0,       0,       0
26.340, 1.2160000 , 1.9356000  , 9.6289000  , 68.7790000  , 79.3762000 , 34.1949000 , -38.6550000, -13.6210000, 8.4110000  , 0.000000,       0,       0,       0
26.350, 1.1311000 , 2.0732000  , 9.7067000  , 68.0466000  , 78.2547000 , 35.0037000 , -38.8020000, -13.4600000, 8.5950000  , 0.000000,       0,       0,       0
26.360, 0.9875000 , 2.2251000  , 9.7175000  , 68.1686000  , 76.1642000 , 36.8042000 , -38.6650000, -13.7030000, 8.9630000  , 0.000000,       0,       0,       0
26.370, 0.8751000 , 2.3112000  , 9.6720000  , 69.2291000  , 72.9141000 , 40.3442000 , -38.7960000, -13.3530000, 8.9280000  , 0.000000,       0,       0,       0
26.380, 0.8368000 , 2.2442000  , 9.5763000  , 71.1670000  , 69.1986000 , 45.5704000 , -38.8990000, -13.3190000, 8.8000000  , 0.000000,       0,       0,       0
26.390, 0.8631000 , 2.0803000  , 9.4626000  , 73.6923000  , 65.6586000 , 51.3916000 , -38.8270000, -13.4850000, 8.6400000  , 0.000000,       0,       0,       0
26.400, 0.9600000 , 1.8961000  , 9.3478000  , 77.4460000  , 62.3932000 , 57.3883000 , -38.9390000, -13.1450000, 9.7020000  , 0.000000,       0,       0,       0
26.410, 1.0115000 , 1.8399000  , 9.2772000  , 78.6209000  , 61.9354000 , 58.2123000 , -38.8790000, -12.9550000, 9.3900000  , 0.000000,       0,       0,       0
26.420, 1.0390000 , 1.8554000  , 9.2042000  , 77.4384000  , 62.1338000 , 56.9305000 , -39.1810000, -12.9130000, 9.7980000  , 0.000000,       0,       0,       0
26.430, 1.0474000 , 1.9236000  , 9.1444000  , 73.0362000  , 62.2787000 , 54.3442000 , -38.8780000, -13.1190000, 9.6150000  , 0.000000,       0,       0,       0
26.440, 1.0545000 , 2.0193000  , 9.0954000  , 65.4144000  , 61.7981000 , 51.0406000 , -39.0800000, -13.0050000, 9.3390000  , 0.000000,       0,       0,       0
26.450, 1.0485000 , 2.1808000  , 9.1432000  , 55.6641000  , 60.6995000 , 47.1191000 , -39.1600000, -12.9200000, 8.8890000  , 0.000000,       0,       0,       0
26.460, 1.0294000 , 2.3627000  , 9.2964000  , 45.6619000  , 60.0967000 , 42.8085000 , -38.9220000, -12.9040000, 9.8020000  , 0.000000,       0,       0,       0
26.470, 0.9672000 , 2.4763000  , 9.4938000  , 37.3535000  , 60.3790000 , 39.2380000 , -39.0260000, -12.9150000, 9.5880000  , 0.000000,       0,       0,       0
26.480, 0.8619000 , 2.5278000  , 9.7079000  , 32.1045000  , 61.3937000 , 37.5137000 , -39.1720000, -13.1340000, 8.9010000  , 0.000000,       0,       0,       0
26.490, 0.7626000 , 2.5122000  , 9.8754000  , 30.2734000  , 63.6139000 , 37.8723000 , -39.3800000, -12.8330000, 8.5200000  , 0.000000,       0,       0,       0
26.500, 0.6944000 , 2.4380000  , 9.9376000  , 30.9067000  , 65.9409000 , 40.0620000 , -39.0590000, -12.7900000, 8.5940000  , 0.000000,       0,       0,       0
26.510, 0.6956000 , 2.3710000  , 9.9268000  , 32.4020000  , 66.9250000 , 43.4799000 , -39.1920000, -13.1760000, 7.7120000  , 0.000000,       0,       0,       0
26.520, 0.7327000 , 2.3244000  , 9.8670000  , 33.5388000  , 66.2308000 , 47.4930000 , -39.0580000, -13.2350000, 8.0980000  , 0.000000,       0,       0,       0
26.530, 0.7387000 , 2.1976000  , 9.7581000  , 34.0271000  , 64.2319000 , 51.8036000 , -39.0890000, -13.4330000, 7.9080000  , 0.000000,       0,       0,       0
26.540, 0.7590000 , 1.9882000  , 9.6361000  , 34.3094000  , 62.6678000 , 55.8929000 , -39.1020000, -13.2730000, 8.6500000  , 0.000000,       0,       0,       0
26.550, 0.8153000 , 1.7741000  , 9.5057000  , 35.2249000  , 62.3169000 , 58.7616000 , -39.2780000, -13.3560000, 8.4610000  , 0.000000,       0,       0,       0
26.560, 0.8667000 , 1.6066000  , 9.3789000  , 37.5900000  , 63.1180000 , 59.4635000 , -39.1020000, -13.4020000, 8.3130000  , 0.000000,       0,       0,       0
26.570, 0.8715000 , 1.4954000  , 9.2808000  , 41.7099000  , 64.3921000 , 58.0292000 , -39.1790000, -13.2990000, 9.0240000  , 0.000000,       0,       0,       0
26.580, 0.8284000 , 1.4092000  , 9.2533000  , 47.1497000  , 64.4150000 , 55.4962000 , -39.2340000, -13.2040000, 8.4860000  , 0.000000,       0,       0,       0
26.590, 0.7626000 , 1.3422000  , 9.3287000  , 52.8793000  , 62.6678000 , 52.8259000 , -39.2530000, -13.0350000, 8.8780000  , 0.000000,       0,       0,       0
26.600, 0.7279000 , 1.2884000  , 9.4638000  , 57.5790000  , 59.3872000 , 50.6668000 , -39.4570000, -13.2840000, 8.1860000  , 0.000000,       0,       0,       0
26.610, 0.7124000 , 1.2370000  , 9.5560000  , 60.0128000  , 56.5338000 , 49.1943000 , -39.4480000, -13.1100000, 8.1960000  , 0.000000,       0,       0,       0
26.620, 0.7028000 , 1.1975000  , 9.5476000  , 59.4711000  , 54.7714000 , 48.2635000 , -39.6160000, -13.1060000, 8.4600000  , 0.000000,       0,       0,       0
26.630, 0.7052000 , 1.1831000  , 9.4949000  , 56.1218000  , 53.7109000 , 47.7676000 , -39.7420000, -12.9510000, 8.5990000  , 0.000000,       0,       0,       0
26.640, 0.7303000 , 1.2071000  , 9.4734000  , 50.7431000  , 53.6652000 , 47.5922000 , -39.5610000, -13.3020000, 7.9900000  , 0.000000,       0,       0,       0
26.650, 0.7650000 , 1.2537000  , 9.4746000  , 44.5328000  , 55.1453000 , 47.5769000 , -39.6000000, -13.1040000, 8.3810000  , 0.000000,       0,       0,       0
26.660, 0.7901000 , 1.3183000  , 9.4746000  , 38.7955000  , 57.7393000 , 47.7524000 , -39.8610000, -13.3590000, 7.3520000  , 0.000000,       0,       0,       0
26.670, 0.7734000 , 1.3769000  , 9.4471000  , 34.4620000  , 60.7300000 , 48.2330000 , -39.5950000, -13.1480000, 8.2680000  , 0.000000,       0,       0,       0
26.680, 0.7327000 , 1.4116000  , 9.4244000  , 32.1655000  , 62.6068000 , 49.0799000 , -39.5210000, -13.3990000, 8.1410000  , 0.000000,       0,       0,       0
26.690, 0.6586000 , 1.4092000  , 9.4280000  , 32.0129000  , 62.7670000 , 50.1633000 , -39.4960000, -13.4240000, 7.5660000  , 0.000000,       0,       0,       0
26.700, 0.5808000 , 1.3853000  , 9.4926000  , 33.8135000  , 61.5692000 , 51.4374000 , -39.7250000, -13.2010000, 7.8110000  , 0.000000,       0,       0,       0
26.710, 0.5186000 , 1.3769000  , 9.5775000  , 37.1017000  , 60.0586000 , 52.7344000 , -39.6350000, -13.4410000, 8.4260000  , 0.000000,       0,       0,       0
26.720, 0.5030000 , 1.4032000  , 9.6265000  , 41.0461000  , 58.5861000 , 53.7643000 , -39.6960000, -13.1060000, 8.4350000  , 0.000000,       0,       0,       0
26.730, 0.5593000 , 1.4439000  , 9.6241000  , 44.6243000  , 57.1594000 , 54.2755000 , -39.4580000, -13.1700000, 8.0530000  , 0.000000,       0,       0,       0
26.740, 0.6298000 , 1.4583000  , 9.5595000  , 46.9208000  , 55.7556000 , 54.2526000 , -39.7780000, -13.2100000, 7.6680000  , 0.000000,       0,       0,       0
26.750, 0.6944000 , 1.4320000  , 9.4842000  , 47.5388000  , 54.0314000 , 53.9017000 , -39.7630000, -13.1960000, 7.5810000  , 0.000000,       0,       0,       0
