time  , accel_x   , accel_y   , accel_z  , gyro_x    , gyro_y     , gyro_z    , mag_x      , mag_y      , mag_z    , baro         , gps_lat, gps_lon, gps_alt
 2.390, 0.0676000 , -0.1914000, 9.6768000, 28.1372000,  33.3710000, 35.5911000, -38.0740000, -12.9540000, 7.3820000, 101219.200000,       0,       0,       0
 2.400, 0.0784000 , -0.1830000, 9.6780000, 28.3051000,  33.5617000, 35.5148000, -38.2770000, -12.8060000, 7.5910000, 101219.200000,       0,       0,       0
 2.410, 0.0760000 , -0.1771000, 9.6792000, 28.4271000,  33.7982000, 35.6140000, -38.2020000, -12.7380000, 7.1580000, 101219.450000,       0,       0,       0
 2.420, 0.0616000 , -0.1687000, 9.6780000, 28.5187000,  33.9813000, 35.8887000, -38.0660000, -12.8240000, 7.0040000, 101219.450000,       0,       0,       0
 2.430, 0.0413000 , -0.1555000, 9.6744000, 28.6102000,  33.9737000, 36.1938000, -38.2180000, -12.9550000, 6.8060000, 101223.030000,       0,       0,       0
 2.440, 0.0245000 , -0.1376000, 9.6684000, 28.7552000,  33.7296000, 36.3922000, -38.1490000, -12.6840000, 6.8950000, 101223.030000,       0,       0,       0
 2.450, 0.0138000 , -0.1136000, 9.6648000, 28.9230000,  33.3557000, 36.4456000, -38.3180000, -13.0990000, 7.0370000, 101221.220000,       0,       0,       0
 2.460, 0.0150000 , -0.0861000, 9.6648000, 29.1061000,  32.9819000, 36.3770000, -38.3870000, -13.0470000, 6.7480000, 101221.220000,       0,       0,       0
 2.470, 0.0293000 , -0.0634000, 9.6660000, 29.3045000,  32.7454000, 36.2396000, -38.1940000, -12.8520000, 6.7110000, 101219.270000,       0,       0,       0
 2.480, 0.0473000 , -0.0526000, 9.6696000, 29.4418000,  32.7148000, 36.1099000, -38.3260000, -13.0350000, 6.5190000, 101219.270000,       0,       0,       0
 2.490, 0.0568000 , -0.0538000, 9.6744000, 29.5105000,  32.8979000, 36.0489000, -38.4530000, -12.9970000, 6.5150000, 101224.340000,       0,       0,       0
 2.500, 0.0580000 , -0.0622000, 9.6768000, 29.5258000,  33.2413000, 36.0641000, -38.2090000, -12.9170000, 6.8640000, 101224.340000,       0,       0,       0
 2.510, 0.0508000 , -0.0802000, 9.6756000, 29.5334000,  33.5693000, 36.1099000, -38.1240000, -12.8810000, 6.2360000, 101219.690000,       0,       0,       0
 2.520, 0.0353000 , -0.1029000, 9.6732000, 29.6249000,  33.7219000, 36.1176000, -38.2050000, -12.8560000, 7.1160000, 101219.690000,       0,       0,       0
 2.530, 0.0161000 , -0.1256000, 9.6696000, 29.8309000,  33.6609000, 35.9879000, -38.0610000, -12.6900000, 6.3950000, 101221.270000,       0,       0,       0
 2.540, 0.0054000 , -0.1328000, 9.6660000, 30.1132000,  33.4320000, 35.6750000, -38.1650000, -12.6140000, 6.5630000, 101221.270000,       0,       0,       0
 2.550, 0.0066000 , -0.1244000, 9.6600000, 30.5099000,  33.1726000, 35.2402000, -38.0980000, -13.1580000, 7.0080000, 101224.610000,       0,       0,       0
 2.560, 0.0102000 , -0.1125000, 9.6588000, 31.0287000,  32.9514000, 34.8282000, -37.8910000, -12.7910000, 7.1190000, 101224.610000,       0,       0,       0
 2.570, 0.0066000 , -0.0981000, 9.6624000, 31.5399000,  32.6996000, 34.5459000, -38.3200000, -12.9140000, 6.9770000, 101218.570000,       0,       0,       0
 2.580, 0.0042000 , -0.0790000, 9.6696000, 31.8451000,  32.4326000, 34.4315000, -38.0670000, -12.8760000, 7.0120000, 101218.570000,       0,       0,       0
 2.590, 0.0138000 , -0.0574000, 9.6756000, 31.8375000,  32.2113000, 34.4162000, -37.9240000, -12.9540000, 6.8440000, 101221.340000,       0,       0,       0
 2.600, 0.0305000 , -0.0395000, 9.6804000, 31.5781000,  32.0892000, 34.4620000, -38.1190000, -12.8340000, 6.4130000, 101221.340000,       0,       0,       0
 2.610, 0.0520000 , -0.0407000, 9.6852000, 31.1279000,  32.0969000, 34.5917000, -37.9790000, -12.9370000, 7.5940000, 101218.500000,       0,       0,       0
 2.620, 0.0724000 , -0.0682000, 9.6864000, 30.5710000,  32.2418000, 34.7595000, -38.1280000, -12.6710000, 6.5250000, 101218.500000,       0,       0,       0
 2.630, 0.0760000 , -0.1244000, 9.6852000, 30.0674000,  32.4707000, 34.9045000, -38.2000000, -12.8080000, 6.8330000, 101222.760000,       0,       0,       0
 2.640, 0.0616000 , -0.1950000, 9.6828000, 29.8157000,  32.6462000, 35.0342000, -38.0080000, -12.8600000, 6.7840000, 101222.760000,       0,       0,       0
 2.650, 0.0473000 , -0.2536000, 9.6780000, 29.9072000,  32.6996000, 35.1334000, -38.2100000, -12.6100000, 7.1260000, 101220.470000,       0,       0,       0
 2.660, 0.0425000 , -0.2740000, 9.6756000, 30.2277000,  32.7072000, 35.2020000, -37.9340000, -12.8350000, 6.9030000, 101220.470000,       0,       0,       0
 2.670, 0.0413000 , -0.2524000, 9.6780000, 30.5328000,  32.6920000, 35.2707000, -38.1180000, -12.6530000, 7.4940000, 101221.390000,       0,       0,       0
 2.680, 0.0401000 , -0.1986000, 9.6828000, 30.5862000,  32.7682000, 35.4156000, -38.1890000, -13.3490000, 6.8780000, 101221.390000,       0,       0,       0
 2.690, 0.0425000 , -0.1352000, 9.6852000, 30.3574000,  32.9895000, 35.7132000, -38.1680000, -12.5900000, 6.6550000, 101218.760000,       0,       0,       0
 2.700, 0.0473000 , -0.0766000, 9.6852000, 29.9835000,  33.2947000, 36.0947000, -37.7150000, -12.8800000, 7.3080000, 101218.760000,       0,       0,       0
 2.710, 0.0520000 , -0.0359000, 9.6840000, 29.5639000,  33.6075000, 36.4075000, -37.9720000, -12.8300000, 6.8960000, 101219.790000,       0,       0,       0
 2.720, 0.0520000 , -0.0191000, 9.6816000, 29.1519000,  33.8516000, 36.4914000, -38.3170000, -12.7030000, 7.5570000, 101219.790000,       0,       0,       0
 2.730, 0.0496000 , -0.0263000, 9.6804000, 28.8239000,  33.9813000, 36.3312000, -38.0900000, -12.8270000, 7.1280000, 101221.090000,       0,       0,       0
 2.740, 0.0449000 , -0.0443000, 9.6792000, 28.5797000,  34.0652000, 36.0336000, -37.9700000, -12.6990000, 7.2640000, 101221.090000,       0,       0,       0
 2.750, 0.0317000 , -0.0718000, 9.6756000, 28.4042000,  34.1415000, 35.6903000, -37.7180000, -12.6320000, 7.7390000, 101219.520000,       0,       0,       0
 2.760, 0.0173000 , -0.0873000, 9.6732000, 28.4348000,  34.1034000, 35.6674000, -37.8990000, -12.6640000, 7.2150000, 101219.520000,       0,       0,       0
 2.770, 0.0042000 , -0.0993000, 9.6708000, 28.5873000,  33.9508000, 35.7513000, -38.0860000, -12.8290000, 6.9970000, 101219.480000,       0,       0,       0
 2.780, -0.0030000, -0.1053000, 9.6684000, 28.8391000,  33.6761000, 35.8429000, -38.3310000, -12.7450000, 7.1550000, 101219.480000,       0,       0,       0
 2.790, -0.0018000, -0.1053000, 9.6660000, 29.1672000,  33.3710000, 35.8582000, -38.0820000, -12.4600000, 7.6040000, 101221.450000,       0,       0,       0
 2.800, 0.0042000 , -0.0993000, 9.6672000, 29.4571000,  33.0887000, 35.7819000, -37.8950000, -12.9390000, 7.9780000, 101221.450000,       0,       0,       0
 2.810, 0.0126000 , -0.0933000, 9.6708000, 29.6249000,  32.8751000, 35.6827000, -37.9260000, -12.6040000, 7.5840000, 101219.200000,       0,       0,       0
 2.820, 0.0197000 , -0.0897000, 9.6732000, 29.6707000,  32.8140000, 35.6140000, -38.1440000, -12.6430000, 6.9790000, 101219.200000,       0,       0,       0
 2.830, 0.0209000 , -0.0897000, 9.6744000, 29.6555000,  32.8522000, 35.5835000, -37.9350000, -12.7350000, 7.6520000, 101220.510000,       0,       0,       0
 2.840, 0.0138000 , -0.0861000, 9.6744000, 29.6249000,  32.8751000, 35.5759000, -38.1940000, -12.7650000, 7.4100000, 101220.510000,       0,       0,       0
 2.850, 0.0054000 , -0.0849000, 9.6720000, 29.5944000,  32.8140000, 35.5988000, -38.0430000, -12.8230000, 7.5380000, 101219.580000,       0,       0,       0
 2.860, -0.0006000, -0.0885000, 9.6684000, 29.6249000,  32.6157000, 35.6216000, -38.1320000, -12.7610000, 7.4650000, 101219.580000,       0,       0,       0
 2.870, 0.0042000 , -0.0969000, 9.6660000, 29.7699000,  32.3944000, 35.6140000, -38.1530000, -12.8960000, 7.1660000, 101222.570000,       0,       0,       0
 2.880, 0.0150000 , -0.1053000, 9.6660000, 29.9988000,  32.2723000, 35.5606000, -38.0110000, -12.6030000, 6.8580000, 101222.570000,       0,       0,       0
 2.890, 0.0257000 , -0.1148000, 9.6696000, 30.1819000,  32.2571000, 35.4919000, -38.0560000, -12.7850000, 7.6540000, 101220.870000,       0,       0,       0
 2.900, 0.0377000 , -0.1244000, 9.6732000, 30.2658000,  32.3715000, 35.4309000, -38.1200000, -12.8360000, 7.2100000, 101220.870000,       0,       0,       0
 2.910, 0.0437000 , -0.1376000, 9.6756000, 30.2505000,  32.6309000, 35.3928000, -38.0130000, -12.8140000, 6.9870000, 101221.050000,       0,       0,       0
 2.920, 0.0449000 , -0.1471000, 9.6804000, 30.1437000,  32.9437000, 35.3394000, -38.2210000, -12.5190000, 7.3970000, 101221.050000,       0,       0,       0
 2.930, 0.0401000 , -0.1495000, 9.6816000, 29.9759000,  33.2184000, 35.2325000, -38.0570000, -12.5340000, 7.4710000, 101220.700000,       0,       0,       0
 2.940, 0.0305000 , -0.1448000, 9.6792000, 29.8309000,  33.3786000, 35.0723000, -38.3860000, -12.9300000, 7.8500000, 101220.700000,       0,       0,       0
 2.950, 0.0150000 , -0.1364000, 9.6744000, 29.7699000,  33.3405000, 34.9350000, -38.1230000, -12.9680000, 7.0500000, 101216.160000,       0,       0,       0
 2.960, -0.0018000, -0.1256000, 9.6696000, 29.8386000,  33.0887000, 34.9045000, -38.3320000, -12.7890000, 7.7150000, 101216.160000,       0,       0,       0
 2.970, -0.0114000, -0.1113000, 9.6684000, 30.0140000,  32.6843000, 34.9808000, -38.2440000, -12.7580000, 8.0680000, 101221.050000,       0,       0,       0
 2.980, -0.0078000, -0.0885000, 9.6696000, 30.2048000,  32.2571000, 35.0418000, -37.9310000, -12.9460000, 7.4890000, 101221.050000,       0,       0,       0
 2.990, 0.0078000 , -0.0682000, 9.6720000, 30.2887000,  31.9977000, 35.0494000, -37.9200000, -12.7350000, 7.7160000, 101222.990000,       0,       0,       0
 3.000, 0.0293000 , -0.0550000, 9.6756000, 30.2277000,  31.9595000, 34.9960000, -37.9140000, -12.6850000, 7.0700000, 101222.990000,       0,       0,       0
 3.010, 0.0413000 , -0.0538000, 9.6792000, 30.0598000,  32.1350000, 34.9045000, -38.0550000, -13.0500000, 7.5960000, 101220.870000,       0,       0,       0
 3.020, 0.0389000 , -0.0646000, 9.6816000, 29.8004000,  32.3944000, 34.8969000, -38.0570000, -12.9440000, 7.8350000, 101220.870000,       0,       0,       0
 3.030, 0.0281000 , -0.0837000, 9.6816000, 29.5181000,  32.5699000, 35.0113000, -38.1130000, -12.7850000, 7.3740000, 101219.860000,       0,       0,       0
 3.040, 0.0161000 , -0.1053000, 9.6780000, 29.3884000,  32.6157000, 35.2249000, -38.1050000, -12.3880000, 6.7350000, 101219.860000,       0,       0,       0
 3.050, 0.0090000 , -0.1208000, 9.6732000, 29.5105000,  32.5470000, 35.4385000, -38.5310000, -12.8170000, 7.2740000, 101221.270000,       0,       0,       0
 3.060, 0.0126000 , -0.1184000, 9.6696000, 29.8004000,  32.4097000, 35.5072000, -38.5330000, -12.8260000, 6.7380000, 101221.270000,       0,       0,       0
 3.070, 0.0245000 , -0.1077000, 9.6708000, 30.0522000,  32.3334000, 35.4156000, -38.2470000, -12.9340000, 7.1680000, 101219.270000,       0,       0,       0
 3.080, 0.0281000 , -0.1005000, 9.6732000, 30.1361000,  32.3105000, 35.2402000, -38.3900000, -12.6610000, 7.3580000, 101219.270000,       0,       0,       0
 3.090, 0.0305000 , -0.1017000, 9.6744000, 30.1132000,  32.2952000, 35.0494000, -38.2160000, -13.1110000, 7.6690000, 101218.410000,       0,       0,       0
 3.100, 0.0353000 , -0.1089000, 9.6756000, 30.0903000,  32.3105000, 34.8740000, -38.3320000, -12.7040000, 6.9860000, 101218.410000,       0,       0,       0
 3.110, 0.0341000 , -0.1196000, 9.6768000, 29.9911000,  32.5241000, 34.6146000, -38.2120000, -12.6970000, 7.3400000, 101222.920000,       0,       0,       0
 3.120, 0.0353000 , -0.1304000, 9.6756000, 29.8309000,  32.5699000, 34.2865000, -38.2220000, -12.7010000, 6.9260000, 101222.920000,       0,       0,       0
 3.130, 0.0293000 , -0.1328000, 9.6732000, 29.7852000,  32.3944000, 34.1873000, -38.3100000, -12.9110000, 6.8890000, 101221.730000,       0,       0,       0
 3.140, 0.0209000 , -0.1304000, 9.6720000, 29.8996000,  32.2952000, 34.4696000, -38.3200000, -12.4830000, 7.7840000, 101221.730000,       0,       0,       0
 3.150, 0.0150000 , -0.1208000, 9.6744000, 30.0827000,  32.1426000, 34.9808000, -38.0530000, -12.8030000, 6.6260000, 101222.390000,       0,       0,       0
 3.160, 0.0209000 , -0.1005000, 9.6744000, 30.1971000,  32.0282000, 35.3775000, -38.3680000, -12.6030000, 6.6940000, 101222.390000,       0,       0,       0
 3.170, 0.0317000 , -0.0718000, 9.6756000, 30.1971000,  31.9595000, 35.4309000, -38.0420000, -12.8780000, 6.5640000, 101220.980000,       0,       0,       0
 3.180, 0.0413000 , -0.0443000, 9.6756000, 30.0980000,  31.8604000, 35.1791000, -38.0540000, -12.8900000, 7.1950000, 101220.980000,       0,       0,       0
 3.190, 0.0401000 , -0.0251000, 9.6744000, 29.9454000,  31.8451000, 34.8969000, -38.2590000, -13.0330000, 7.5360000, 101221.800000,       0,       0,       0
 3.200, 0.0353000 , -0.0191000, 9.6744000, 29.7699000,  31.8222000, 34.8434000, -38.0470000, -12.8910000, 7.2250000, 101221.800000,       0,       0,       0
 3.210, 0.0269000 , -0.0323000, 9.6744000, 29.5715000,  31.7841000, 35.1028000, -37.9110000, -12.7400000, 7.1610000, 101224.570000,       0,       0,       0
 3.220, 0.0245000 , -0.0622000, 9.6744000, 29.3884000,  31.7612000, 35.6064000, -37.8530000, -12.8900000, 7.0250000, 101224.570000,       0,       0,       0
 3.230, 0.0329000 , -0.1005000, 9.6732000, 29.2816000,  31.7688000, 36.1099000, -38.0890000, -13.0550000, 7.0730000, 101219.820000,       0,       0,       0
 3.240, 0.0473000 , -0.1412000, 9.6732000, 29.2816000,  31.8832000, 36.4304000, -38.0830000, -12.5600000, 7.3970000, 101219.820000,       0,       0,       0
 3.250, 0.0640000 , -0.1735000, 9.6732000, 29.4189000,  32.0663000, 36.4380000, -38.3320000, -12.6680000, 7.3210000, 101218.570000,       0,       0,       0
 3.260, 0.0784000 , -0.1890000, 9.6732000, 29.6860000,  32.2800000, 36.1328000, -38.1360000, -12.8660000, 7.7470000, 101218.570000,       0,       0,       0
 3.270, 0.0819000 , -0.1675000, 9.6756000, 30.1285000,  32.6309000, 35.2783000, -38.1740000, -13.0050000, 7.9830000, 101217.820000,       0,       0,       0
 3.280, 0.0772000 , -0.1292000, 9.6780000, 30.2811000,  32.7911000, 34.6756000, -38.3000000, -12.7710000, 8.1810000, 101217.820000,       0,       0,       0
 3.290, 0.0676000 , -0.0861000, 9.6780000, 30.2429000,  32.9361000, 34.1949000, -38.1330000, -12.7690000, 7.2950000, 101221.050000,       0,       0,       0
 3.300, 0.0544000 , -0.0562000, 9.6768000, 30.0903000,  33.0048000, 33.9813000, -38.2540000, -12.7690000, 7.2880000, 101221.050000,       0,       0,       0
 3.310, 0.0389000 , -0.0502000, 9.6732000, 29.8996000,  32.9437000, 34.0881000, -38.3340000, -12.7560000, 7.1250000, 101219.640000,       0,       0,       0
 3.320, 0.0197000 , -0.0670000, 9.6696000, 29.7318000,  32.7835000, 34.4772000, -38.2240000, -13.2340000, 7.1540000, 101219.640000,       0,       0,       0
 3.330, 0.0054000 , -0.0957000, 9.6708000, 29.6021000,  32.5089000, 35.0571000, -38.0950000, -12.8090000, 6.9230000, 101221.410000,       0,       0,       0
 3.340, 0.0102000 , -0.1232000, 9.6732000, 29.5334000,  32.2113000, 35.6750000, -38.1130000, -12.7770000, 7.1960000, 101221.410000,       0,       0,       0
 3.350, 0.0305000 , -0.1400000, 9.6732000, 29.5715000,  31.9901000, 36.0947000, -38.3800000, -12.9890000, 7.2230000, 101219.910000,       0,       0,       0
 3.360, 0.0604000 , -0.1459000, 9.6732000, 29.7470000,  31.9443000, 36.1938000, -38.2500000, -12.7000000, 7.7700000, 101219.910000,       0,       0,       0
 3.370, 0.0879000 , -0.1388000, 9.6780000, 29.9606000,  32.1655000, 35.9879000, -38.1750000, -12.8690000, 7.4250000, 101219.760000,       0,       0,       0
 3.380, 0.1023000 , -0.1232000, 9.6804000, 30.0674000,  32.5623000, 35.5988000, -38.2600000, -12.7740000, 6.6740000, 101219.760000,       0,       0,       0
 3.390, 0.0999000 , -0.1089000, 9.6816000, 30.0064000,  33.0429000, 35.2402000, -38.0380000, -12.9030000, 7.1430000, 101222.630000,       0,       0,       0
 3.400, 0.0831000 , -0.0993000, 9.6804000, 29.8462000,  33.5007000, 35.0571000, -38.1860000, -12.7640000, 7.1010000, 101222.630000,       0,       0,       0
 3.410, 0.0616000 , -0.0921000, 9.6780000, 29.7470000,  33.7982000, 35.0647000, -38.2740000, -12.8970000, 6.8370000, 101221.300000,       0,       0,       0
 3.420, 0.0401000 , -0.0873000, 9.6732000, 29.7775000,  33.8287000, 35.1334000, -38.0670000, -12.8970000, 7.6260000, 101221.300000,       0,       0,       0
 3.430, 0.0257000 , -0.0825000, 9.6696000, 29.9225000,  33.6227000, 35.1334000, -38.0790000, -12.6420000, 7.6900000, 101217.050000,       0,       0,       0
 3.440, 0.0197000 , -0.0754000, 9.6684000, 30.1208000,  33.2489000, 35.0113000, -38.2070000, -12.6780000, 7.6080000, 101217.050000,       0,       0,       0
 3.450, 0.0269000 , -0.0646000, 9.6696000, 30.2811000,  32.8445000, 34.8434000, -38.5700000, -12.7700000, 7.2750000, 101218.880000,       0,       0,       0
 3.460, 0.0365000 , -0.0598000, 9.6744000, 30.3421000,  32.5699000, 34.7214000, -38.3600000, -12.6170000, 7.7250000, 101218.880000,       0,       0,       0
 3.470, 0.0461000 , -0.0634000, 9.6780000, 30.2505000,  32.4707000, 34.7214000, -38.3220000, -12.8650000, 7.1650000, 101220.880000,       0,       0,       0
 3.480, 0.0556000 , -0.0730000, 9.6792000, 30.0293000,  32.5470000, 34.8282000, -38.0410000, -12.5250000, 7.4800000, 101220.880000,       0,       0,       0
 3.490, 0.0592000 , -0.0873000, 9.6792000, 29.7699000,  32.7301000, 35.0342000, -37.7940000, -12.8020000, 7.3250000, 101222.330000,       0,       0,       0
 3.500, 0.0544000 , -0.1017000, 9.6792000, 29.5029000,  32.9056000, 35.3470000, -37.8930000, -12.4920000, 7.8040000, 101222.330000,       0,       0,       0
 3.510, 0.0437000 , -0.1148000, 9.6792000, 29.2664000,  32.9819000, 35.7437000, -37.8750000, -12.6750000, 7.3910000, 101219.860000,       0,       0,       0
 3.520, 0.0317000 , -0.1316000, 9.6792000, 29.0604000,  32.8903000, 36.1481000, -38.2750000, -13.1280000, 7.4420000, 101219.860000,       0,       0,       0
 3.530, 0.0257000 , -0.1459000, 9.6768000, 28.9459000,  32.6385000, 36.4456000, -38.1480000, -12.6620000, 6.7270000, 101221.230000,       0,       0,       0
 3.540, 0.0269000 , -0.1459000, 9.6744000, 28.9688000,  32.3563000, 36.5219000, -38.0190000, -12.9210000, 7.5280000, 101221.230000,       0,       0,       0
 3.550, 0.0413000 , -0.1304000, 9.6744000, 29.0909000,  32.1426000, 36.3693000, -38.1510000, -13.0230000, 7.3750000, 101219.520000,       0,       0,       0
 3.560, 0.0568000 , -0.0969000, 9.6732000, 29.2206000,  32.0282000, 36.0870000, -38.0940000, -12.8890000, 6.4980000, 101219.520000,       0,       0,       0
 3.570, 0.0628000 , -0.0610000, 9.6720000, 29.2816000,  32.0587000, 35.8353000, -38.0260000, -12.8050000, 7.2170000, 101219.090000,       0,       0,       0
 3.580, 0.0580000 , -0.0335000, 9.6720000, 29.2511000,  32.1960000, 35.7666000, -38.0380000, -12.6730000, 7.3180000, 101219.090000,       0,       0,       0
 3.590, 0.0520000 , -0.0215000, 9.6708000, 29.1519000,  32.2952000, 35.8582000, -37.8380000, -12.5220000, 7.8300000, 101221.060000,       0,       0,       0
 3.600, 0.0437000 , -0.0275000, 9.6696000, 29.0680000,  32.3029000, 35.9955000, -37.8110000, -12.8260000, 7.7980000, 101221.060000,       0,       0,       0
 3.610, 0.0365000 , -0.0431000, 9.6684000, 29.0070000,  32.1808000, 36.0718000, -38.2310000, -12.8100000, 7.9730000, 101222.880000,       0,       0,       0
 3.620, 0.0377000 , -0.0670000, 9.6672000, 29.0070000,  31.9672000, 36.0336000, -38.2370000, -12.8870000, 7.4240000, 101222.880000,       0,       0,       0
