time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
38.310,-0.0867000,-0.0161000,9.6744000,32.8674000,31.3263000,30.7312000,-36.9320000,-6.2710000,7.1080000,0.000000,0,0,0
38.320,-0.0867000,-0.0185000,9.6720000,32.8674000,31.3263000,30.7312000,-36.7610000,-6.1290000,7.0380000,0.000000,0,0,0
38.330,-0.0867000,-0.0161000,9.6708000,32.8751000,31.3263000,30.7312000,-37.1270000,-6.1160000,7.4900000,0.000000,0,0,0
38.340,-0.0867000,-0.0126000,9.6720000,32.8751000,31.3263000,30.7236000,-36.9090000,-6.3340000,7.2760000,0.000000,0,0,0
38.350,-0.0867000,-0.0078000,9.6744000,32.8751000,31.3339000,30.7159000,-36.8300000,-6.4980000,7.0580000,0.000000,0,0,0
38.360,-0.0855000,-0.0054000,9.6756000,32.8827000,31.3339000,30.7159000,-36.7570000,-6.4920000,7.6560000,0.000000,0,0,0
38.370,-0.0855000,-0.0066000,9.6756000,32.8827000,31.3416000,30.7083000,-36.8210000,-6.6060000,7.1110000,0.000000,0,0,0
38.380,-0.0867000,-0.0090000,9.6768000,32.8751000,31.3339000,30.7159000,-36.8130000,-6.3890000,7.1880000,0.000000,0,0,0
38.390,-0.0867000,-0.0114000,9.6768000,32.8674000,31.3263000,30.7159000,-37.0200000,-6.0800000,6.6890000,0.000000,0,0,0
38.400,-0.0867000,-0.0138000,9.6756000,32.8598000,31.3187000,30.7236000,-36.7570000,-6.2970000,7.0140000,0.000000,0,0,0
38.410,-0.0867000,-0.0138000,9.6720000,32.8598000,31.3034000,30.7312000,-36.7360000,-6.4480000,6.8530000,0.000000,0,0,0
38.420,-0.0867000,-0.0114000,9.6696000,32.8598000,31.2881000,30.7312000,-36.8850000,-6.3890000,6.6050000,0.000000,0,0,0
38.430,-0.0867000,-0.0102000,9.6708000,32.8598000,31.2805000,30.7312000,-36.8110000,-6.2500000,6.8220000,0.000000,0,0,0
38.440,-0.0867000,-0.0090000,9.6732000,32.8674000,31.2729000,30.7236000,-36.8150000,-6.1900000,6.3910000,0.000000,0,0,0
38.450,-0.0831000,-0.0078000,9.6744000,32.8674000,31.2729000,30.7236000,-36.8600000,-6.4080000,6.9650000,0.000000,0,0,0
38.460,-0.0819000,-0.0078000,9.6732000,32.8751000,31.2729000,30.7236000,-36.6460000,-6.3000000,7.2230000,0.000000,0,0,0
38.470,-0.0807000,-0.0090000,9.6732000,32.8751000,31.2729000,30.7236000,-37.0110000,-6.1860000,7.1520000,0.000000,0,0,0
38.480,-0.0819000,-0.0102000,9.6744000,32.8827000,31.2729000,30.7236000,-36.6990000,-6.3250000,6.9440000,0.000000,0,0,0
38.490,-0.0831000,-0.0114000,9.6744000,32.8827000,31.2729000,30.7236000,-36.9430000,-6.1760000,7.0310000,0.000000,0,0,0
38.500,-0.0855000,-0.0126000,9.6720000,32.8751000,31.2881000,30.7159000,-36.8560000,-6.3540000,7.1130000,0.000000,0,0,0
38.510,-0.0855000,-0.0126000,9.6720000,32.8751000,31.2958000,30.7159000,-36.8420000,-6.4550000,6.5380000,0.000000,0,0,0
38.520,-0.0867000,-0.0126000,9.6732000,32.8751000,31.3034000,30.7236000,-36.7750000,-6.3650000,6.8150000,0.000000,0,0,0
38.530,-0.0879000,-0.0102000,9.6720000,32.8751000,31.3034000,30.7236000,-36.7650000,-6.4200000,7.4600000,0.000000,0,0,0
38.540,-0.0879000,-0.0078000,9.6708000,32.8827000,31.2958000,30.7312000,-36.8050000,-6.6410000,7.3890000,0.000000,0,0,0
38.550,-0.0879000,-0.0054000,9.6708000,32.8903000,31.2881000,30.7236000,-36.7480000,-6.6480000,6.8020000,0.000000,0,0,0
38.560,-0.0891000,-0.0066000,9.6720000,32.8827000,31.2881000,30.7236000,-36.9430000,-6.6130000,7.2830000,0.000000,0,0,0
38.570,-0.0879000,-0.0078000,9.6732000,32.8827000,31.2881000,30.7236000,-37.0090000,-6.7080000,7.7980000,0.000000,0,0,0
38.580,-0.0879000,-0.0102000,9.6720000,32.8751000,31.2805000,30.7236000,-36.7620000,-6.1580000,7.3280000,0.000000,0,0,0
38.590,-0.0867000,-0.0126000,9.6720000,32.8751000,31.2805000,30.7236000,-36.5960000,-6.3440000,7.0200000,0.000000,0,0,0
38.600,-0.0855000,-0.0138000,9.6732000,32.8827000,31.2881000,30.7312000,-36.6380000,-6.5790000,7.1930000,0.000000,0,0,0
38.610,-0.0843000,-0.0138000,9.6744000,32.8751000,31.2881000,30.7236000,-36.6220000,-6.1760000,7.2470000,0.000000,0,0,0
38.620,-0.0831000,-0.0114000,9.6756000,32.8674000,31.2958000,30.7159000,-36.7100000,-6.5670000,7.3520000,0.000000,0,0,0
38.630,-0.0831000,-0.0090000,9.6768000,32.8751000,31.2958000,30.7159000,-36.5060000,-6.1390000,7.1140000,0.000000,0,0,0
38.640,-0.0843000,-0.0066000,9.6780000,32.8751000,31.2958000,30.7159000,-36.7890000,-6.4510000,6.6380000,0.000000,0,0,0
38.650,-0.0855000,-0.0066000,9.6780000,32.8751000,31.2958000,30.7083000,-36.8240000,-6.2500000,6.6240000,0.000000,0,0,0
38.660,-0.0855000,-0.0066000,9.6768000,32.8751000,31.2881000,30.7083000,-36.7000000,-6.1100000,7.1740000,0.000000,0,0,0
38.670,-0.0855000,-0.0066000,9.6756000,32.8751000,31.2881000,30.7159000,-36.5510000,-6.2990000,7.6430000,0.000000,0,0,0
38.680,-0.0855000,-0.0090000,9.6756000,32.8751000,31.2958000,30.7236000,-36.7130000,-6.1740000,7.4020000,0.000000,0,0,0
38.690,-0.0831000,-0.0114000,9.6744000,32.8827000,31.3034000,30.7236000,-36.7830000,-6.5750000,7.4490000,0.000000,0,0,0
38.700,-0.0843000,-0.0138000,9.6732000,32.8827000,31.3110000,30.7312000,-36.4610000,-6.1430000,7.3670000,0.000000,0,0,0
38.710,-0.0855000,-0.0126000,9.6732000,32.8827000,31.3263000,30.7236000,-36.9590000,-6.2480000,6.6240000,0.000000,0,0,0
38.720,-0.0867000,-0.0114000,9.6744000,32.8903000,31.3263000,30.7236000,-36.6690000,-6.2530000,6.4910000,0.000000,0,0,0
38.730,-0.0879000,-0.0102000,9.6756000,32.8903000,31.3263000,30.7236000,-36.7740000,-5.9050000,7.1280000,0.000000,0,0,0
38.740,-0.0879000,-0.0102000,9.6756000,32.8903000,31.3263000,30.7236000,-36.6120000,-6.5190000,6.8200000,0.000000,0,0,0
38.750,-0.0867000,-0.0102000,9.6744000,32.8903000,31.3187000,30.7236000,-36.4410000,-5.9430000,7.0810000,0.000000,0,0,0
38.760,-0.0855000,-0.0114000,9.6744000,32.8903000,31.3110000,30.7236000,-36.9770000,-6.1960000,7.1360000,0.000000,0,0,0
38.770,-0.0855000,-0.0114000,9.6756000,32.8903000,31.2958000,30.7236000,-37.0890000,-6.1990000,6.6590000,0.000000,0,0,0
38.780,-0.0855000,-0.0114000,9.6744000,32.8903000,31.2958000,30.7236000,-36.7340000,-6.2170000,6.5770000,0.000000,0,0,0
38.790,-0.0855000,-0.0090000,9.6708000,32.8903000,31.2958000,30.7236000,-36.7800000,-6.2770000,6.8060000,0.000000,0,0,0
38.800,-0.0867000,-0.0078000,9.6696000,32.8903000,31.2958000,30.7236000,-36.8350000,-6.3180000,6.8890000,0.000000,0,0,0
38.810,-0.0867000,-0.0078000,9.6708000,32.8903000,31.3034000,30.7236000,-36.9430000,-6.2830000,6.8880000,0.000000,0,0,0
38.820,-0.0867000,-0.0090000,9.6720000,32.8827000,31.3187000,30.7236000,-36.7200000,-6.0660000,6.8320000,0.000000,0,0,0
38.830,-0.0855000,-0.0090000,9.6720000,32.8827000,31.3263000,30.7236000,-36.9460000,-6.4590000,7.0200000,0.000000,0,0,0
38.840,-0.0855000,-0.0114000,9.6708000,32.8827000,31.3263000,30.7236000,-36.5960000,-6.0920000,6.8000000,0.000000,0,0,0
38.850,-0.0855000,-0.0126000,9.6720000,32.8827000,31.3339000,30.7236000,-36.6490000,-5.9940000,6.4170000,0.000000,0,0,0
38.860,-0.0843000,-0.0138000,9.6732000,32.8827000,31.3263000,30.7236000,-37.2300000,-6.4060000,7.0640000,0.000000,0,0,0
38.870,-0.0831000,-0.0138000,9.6720000,32.8751000,31.3339000,30.7312000,-36.5310000,-5.9480000,6.7480000,0.000000,0,0,0
38.880,-0.0831000,-0.0126000,9.6696000,32.8674000,31.3339000,30.7312000,-36.4610000,-6.2590000,6.9850000,0.000000,0,0,0
38.890,-0.0843000,-0.0126000,9.6684000,32.8598000,31.3416000,30.7388000,-36.9390000,-6.2640000,6.6830000,0.000000,0,0,0
38.900,-0.0855000,-0.0114000,9.6720000,32.8598000,31.3492000,30.7388000,-37.0060000,-6.4320000,7.0790000,0.000000,0,0,0
38.910,-0.0855000,-0.0114000,9.6732000,32.8598000,31.3492000,30.7312000,-36.9880000,-6.0560000,6.8680000,0.000000,0,0,0
38.920,-0.0855000,-0.0114000,9.6732000,32.8598000,31.3492000,30.7312000,-37.1690000,-6.3450000,6.7310000,0.000000,0,0,0
38.930,-0.0855000,-0.0102000,9.6732000,32.8674000,31.3339000,30.7236000,-37.0050000,-6.0800000,6.5140000,0.000000,0,0,0
38.940,-0.0855000,-0.0102000,9.6732000,32.8751000,31.3263000,30.7236000,-37.0400000,-6.2720000,7.0440000,0.000000,0,0,0
38.950,-0.0855000,-0.0114000,9.6720000,32.8827000,31.3110000,30.7236000,-37.1440000,-6.1040000,7.3280000,0.000000,0,0,0
38.960,-0.0843000,-0.0114000,9.6720000,32.8827000,31.3110000,30.7236000,-36.4960000,-6.2860000,6.6330000,0.000000,0,0,0
38.970,-0.0843000,-0.0126000,9.6732000,32.8827000,31.3110000,30.7312000,-36.6610000,-6.3160000,7.9110000,0.000000,0,0,0
38.980,-0.0855000,-0.0114000,9.6744000,32.8751000,31.3110000,30.7312000,-36.6450000,-6.0980000,7.6330000,0.000000,0,0,0
38.990,-0.0843000,-0.0114000,9.6744000,32.8751000,31.3110000,30.7236000,-36.7300000,-6.5580000,7.5970000,0.000000,0,0,0
39.000,-0.0855000,-0.0102000,9.6732000,32.8674000,31.3110000,30.7236000,-36.7910000,-6.1660000,6.6930000,0.000000,0,0,0
39.010,-0.0879000,-0.0090000,9.6732000,32.8674000,31.3110000,30.7236000,-36.7180000,-5.9990000,6.8380000,0.000000,0,0,0
39.020,-0.0879000,-0.0078000,9.6720000,32.8674000,31.3110000,30.7236000,-36.8240000,-5.9330000,7.5890000,0.000000,0,0,0
39.030,-0.0867000,-0.0102000,9.6732000,32.8751000,31.3110000,30.7159000,-36.7390000,-6.2580000,7.0270000,0.000000,0,0,0
39.040,-0.0831000,-0.0114000,9.6732000,32.8751000,31.3187000,30.7236000,-36.5550000,-6.2720000,6.9740000,0.000000,0,0,0
39.050,-0.0807000,-0.0114000,9.6744000,32.8674000,31.3263000,30.7236000,-36.5920000,-6.2450000,6.9690000,0.000000,0,0,0
39.060,-0.0807000,-0.0114000,9.6744000,32.8751000,31.3416000,30.7312000,-36.6810000,-6.3560000,6.7050000,0.000000,0,0,0
39.070,-0.0831000,-0.0114000,9.6744000,32.8751000,31.3492000,30.7388000,-36.5100000,-6.4370000,6.5290000,0.000000,0,0,0
39.080,-0.0831000,-0.0126000,9.6744000,32.8751000,31.3492000,30.7312000,-36.3230000,-6.2340000,6.2380000,0.000000,0,0,0
39.090,-0.0843000,-0.0114000,9.6744000,32.8751000,31.3416000,30.7312000,-36.6940000,-6.1620000,6.9170000,0.000000,0,0,0
39.100,-0.0843000,-0.0102000,9.6732000,32.8751000,31.3416000,30.7236000,-36.4320000,-6.0140000,6.8590000,0.000000,0,0,0
39.110,-0.0843000,-0.0102000,9.6732000,32.8751000,31.3339000,30.7159000,-36.4870000,-6.2700000,7.1810000,0.000000,0,0,0
39.120,-0.0855000,-0.0114000,9.6732000,32.8827000,31.3187000,30.7159000,-36.4410000,-6.1590000,7.5440000,0.000000,0,0,0
39.130,-0.0855000,-0.0126000,9.6732000,32.8827000,31.3034000,30.7236000,-36.7400000,-6.3580000,6.9970000,0.000000,0,0,0
39.140,-0.0855000,-0.0138000,9.6732000,32.8827000,31.3034000,30.7236000,-36.7140000,-6.2750000,7.0150000,0.000000,0,0,0
39.150,-0.0855000,-0.0126000,9.6744000,32.8827000,31.3034000,30.7236000,-36.7920000,-6.1240000,6.8710000,0.000000,0,0,0
39.160,-0.0843000,-0.0114000,9.6768000,32.8751000,31.3110000,30.7236000,-36.5460000,-6.1490000,7.1220000,0.000000,0,0,0
39.170,-0.0843000,-0.0102000,9.6780000,32.8751000,31.3187000,30.7312000,-36.6500000,-6.0180000,7.2800000,0.000000,0,0,0
39.180,-0.0831000,-0.0078000,9.6768000,32.8827000,31.3187000,30.7312000,-36.6450000,-6.1480000,7.6840000,0.000000,0,0,0
39.190,-0.0831000,-0.0066000,9.6756000,32.8827000,31.3187000,30.7312000,-36.7800000,-6.0690000,7.5800000,0.000000,0,0,0
39.200,-0.0831000,-0.0066000,9.6732000,32.8751000,31.3110000,30.7312000,-36.2240000,-6.3510000,7.3820000,0.000000,0,0,0
39.210,-0.0831000,-0.0078000,9.6732000,32.8751000,31.3034000,30.7236000,-36.6670000,-6.2070000,7.1100000,0.000000,0,0,0
39.220,-0.0819000,-0.0090000,9.6732000,32.8827000,31.3034000,30.7236000,-36.4470000,-5.8920000,7.6340000,0.000000,0,0,0
39.230,-0.0831000,-0.0102000,9.6732000,32.8903000,31.3034000,30.7159000,-36.8100000,-5.8990000,7.2700000,0.000000,0,0,0
39.240,-0.0843000,-0.0114000,9.6720000,32.8903000,31.3034000,30.7159000,-36.6710000,-5.9880000,6.7820000,0.000000,0,0,0
39.250,-0.0855000,-0.0126000,9.6708000,32.8903000,31.2958000,30.7159000,-36.7020000,-6.1840000,7.0500000,0.000000,0,0,0
39.260,-0.0867000,-0.0138000,9.6708000,32.8827000,31.2958000,30.7159000,-36.6540000,-6.3730000,6.9610000,0.000000,0,0,0
39.270,-0.0879000,-0.0126000,9.6720000,32.8827000,31.2958000,30.7236000,-36.7630000,-6.2100000,6.8290000,0.000000,0,0,0
39.280,-0.0867000,-0.0114000,9.6720000,32.8751000,31.2958000,30.7236000,-36.4740000,-5.9910000,6.9140000,0.000000,0,0,0
39.290,-0.0855000,-0.0102000,9.6720000,32.8751000,31.2958000,30.7236000,-36.7990000,-6.0820000,7.2070000,0.000000,0,0,0
39.300,-0.0855000,-0.0102000,9.6708000,32.8751000,31.3034000,30.7159000,-36.4180000,-6.1730000,7.2090000,0.000000,0,0,0
39.310,-0.0843000,-0.0090000,9.6720000,32.8674000,31.3110000,30.7159000,-36.6650000,-6.0900000,7.1260000,0.000000,0,0,0
39.320,-0.0843000,-0.0090000,9.6720000,32.8598000,31.3187000,30.7159000,-36.7350000,-6.2460000,7.1090000,0.000000,0,0,0
39.330,-0.0843000,-0.0090000,9.6720000,32.8598000,31.3187000,30.7159000,-36.5230000,-6.0980000,6.6590000,0.000000,0,0,0
39.340,-0.0843000,-0.0102000,9.6732000,32.8674000,31.3263000,30.7236000,-36.5840000,-6.3600000,6.5500000,0.000000,0,0,0
39.350,-0.0855000,-0.0114000,9.6744000,32.8674000,31.3263000,30.7236000,-36.6210000,-5.8650000,6.7050000,0.000000,0,0,0
39.360,-0.0867000,-0.0114000,9.6732000,32.8751000,31.3263000,30.7159000,-36.6550000,-6.2530000,6.9440000,0.000000,0,0,0
39.370,-0.0867000,-0.0102000,9.6732000,32.8751000,31.3263000,30.7159000,-36.5890000,-6.2640000,6.7640000,0.000000,0,0,0
39.380,-0.0867000,-0.0090000,9.6732000,32.8751000,31.3187000,30.7159000,-36.5570000,-5.9520000,7.1060000,0.000000,0,0,0
39.390,-0.0879000,-0.0078000,9.6744000,32.8751000,31.3187000,30.7159000,-37.0320000,-6.4440000,6.7890000,0.000000,0,0,0
39.400,-0.0879000,-0.0066000,9.6756000,32.8751000,31.3187000,30.7159000,-36.5940000,-6.3270000,7.0070000,0.000000,0,0,0
39.410,-0.0879000,-0.0066000,9.6756000,32.8674000,31.3187000,30.7236000,-37.1300000,-6.4200000,6.1360000,0.000000,0,0,0
39.420,-0.0855000,-0.0078000,9.6744000,32.8674000,31.3263000,30.7159000,-36.6640000,-6.6000000,6.4620000,0.000000,0,0,0
39.430,-0.0855000,-0.0078000,9.6732000,32.8751000,31.3339000,30.7159000,-36.7140000,-6.1380000,7.0230000,0.000000,0,0,0
39.440,-0.0855000,-0.0090000,9.6744000,32.8751000,31.3339000,30.7159000,-36.9500000,-6.3250000,7.2990000,0.000000,0,0,0
39.450,-0.0855000,-0.0090000,9.6744000,32.8827000,31.3339000,30.7159000,-36.7000000,-6.0960000,7.2770000,0.000000,0,0,0
39.460,-0.0855000,-0.0090000,9.6732000,32.8903000,31.3339000,30.7236000,-36.5590000,-6.4210000,6.8660000,0.000000,0,0,0
39.470,-0.0843000,-0.0102000,9.6732000,32.8903000,31.3416000,30.7236000,-36.7920000,-6.4470000,7.2280000,0.000000,0,0,0
39.480,-0.0831000,-0.0114000,9.6756000,32.8827000,31.3416000,30.7159000,-36.5040000,-6.0210000,5.9850000,0.000000,0,0,0
39.490,-0.0831000,-0.0114000,9.6768000,32.8751000,31.3416000,30.7159000,-36.5740000,-6.2350000,6.2890000,0.000000,0,0,0
39.500,-0.0831000,-0.0126000,9.6768000,32.8751000,31.3416000,30.7159000,-36.4070000,-5.9230000,6.1140000,0.000000,0,0,0
39.510,-0.0831000,-0.0126000,9.6768000,32.8827000,31.3263000,30.7159000,-36.6900000,-6.3240000,6.3090000,0.000000,0,0,0
39.520,-0.0831000,-0.0126000,9.6756000,32.8827000,31.3187000,30.7236000,-36.6570000,-6.1670000,6.7370000,0.000000,0,0,0
39.530,-0.0843000,-0.0126000,9.6744000,32.8827000,31.3187000,30.7236000,-36.5050000,-6.1370000,6.7000000,0.000000,0,0,0
39.540,-0.0855000,-0.0114000,9.6732000,32.8827000,31.3187000,30.7236000,-36.3460000,-6.2650000,7.6140000,0.000000,0,0,0
39.550,-0.0855000,-0.0102000,9.6732000,32.8827000,31.3187000,30.7312000,-36.5640000,-6.3900000,6.7010000,0.000000,0,0,0
39.560,-0.0855000,-0.0090000,9.6720000,32.8827000,31.3187000,30.7312000,-36.3610000,-6.3660000,6.2820000,0.000000,0,0,0
39.570,-0.0855000,-0.0102000,9.6732000,32.8827000,31.3187000,30.7312000,-36.7630000,-6.1240000,6.1660000,0.000000,0,0,0
39.580,-0.0843000,-0.0102000,9.6732000,32.8751000,31.3187000,30.7236000,-36.5410000,-6.1670000,6.9440000,0.000000,0,0,0
39.590,-0.0831000,-0.0102000,9.6744000,32.8751000,31.3110000,30.7236000,-36.4390000,-6.3080000,6.3360000,0.000000,0,0,0
39.600,-0.0843000,-0.0114000,9.6756000,32.8827000,31.3034000,30.7236000,-36.4930000,-6.1970000,6.7940000,0.000000,0,0,0
39.610,-0.0843000,-0.0102000,9.6756000,32.8827000,31.3034000,30.7236000,-36.5020000,-6.1980000,6.9900000,0.000000,0,0,0
39.620,-0.0843000,-0.0114000,9.6744000,32.8751000,31.3034000,30.7236000,-36.5870000,-6.2560000,6.4610000,0.000000,0,0,0
39.630,-0.0831000,-0.0126000,9.6732000,32.8751000,31.3034000,30.7236000,-36.7790000,-6.4920000,6.2720000,0.000000,0,0,0
39.640,-0.0843000,-0.0138000,9.6732000,32.8751000,31.3110000,30.7159000,-36.7160000,-6.1050000,6.7990000,0.000000,0,0,0
39.650,-0.0843000,-0.0150000,9.6732000,32.8751000,31.3110000,30.7236000,-36.7310000,-6.1420000,7.0680000,0.000000,0,0,0
39.660,-0.0831000,-0.0150000,9.6744000,32.8751000,31.3110000,30.7236000,-36.4840000,-6.2670000,6.4530000,0.000000,0,0,0
39.670,-0.0831000,-0.0138000,9.6744000,32.8751000,31.3110000,30.7236000,-36.7700000,-6.2170000,6.3430000,0.000000,0,0,0
39.680,-0.0831000,-0.0138000,9.6756000,32.8751000,31.3110000,30.7236000,-36.6810000,-6.0420000,6.7960000,0.000000,0,0,0
39.690,-0.0831000,-0.0114000,9.6756000,32.8751000,31.3110000,30.7236000,-36.5140000,-6.3330000,7.1870000,0.000000,0,0,0
39.700,-0.0843000,-0.0090000,9.6756000,32.8674000,31.3110000,30.7236000,-36.5130000,-6.4250000,7.0230000,0.000000,0,0,0
39.710,-0.0843000,-0.0066000,9.6744000,32.8674000,31.3110000,30.7236000,-36.5200000,-6.2670000,6.5540000,0.000000,0,0,0
39.720,-0.0843000,-0.0078000,9.6744000,32.8674000,31.3187000,30.7236000,-36.3090000,-6.5150000,6.8190000,0.000000,0,0,0
39.730,-0.0843000,-0.0102000,9.6744000,32.8674000,31.3187000,30.7159000,-36.7920000,-6.3190000,6.7870000,0.000000,0,0,0
39.740,-0.0831000,-0.0114000,9.6732000,32.8674000,31.3263000,30.7159000,-36.7200000,-6.1810000,6.7610000,0.000000,0,0,0
39.750,-0.0831000,-0.0126000,9.6732000,32.8674000,31.3263000,30.7236000,-36.8260000,-6.5170000,6.5580000,0.000000,0,0,0
39.760,-0.0831000,-0.0126000,9.6732000,32.8674000,31.3187000,30.7236000,-36.7540000,-6.5110000,6.8710000,0.000000,0,0,0
39.770,-0.0843000,-0.0126000,9.6744000,32.8751000,31.3187000,30.7312000,-36.7390000,-6.5650000,7.6260000,0.000000,0,0,0
39.780,-0.0855000,-0.0114000,9.6744000,32.8751000,31.3110000,30.7312000,-36.7580000,-6.2260000,6.5750000,0.000000,0,0,0
39.790,-0.0855000,-0.0114000,9.6756000,32.8751000,31.3034000,30.7236000,-36.8860000,-6.7000000,7.3110000,0.000000,0,0,0
39.800,-0.0855000,-0.0114000,9.6756000,32.8751000,31.3034000,30.7236000,-36.5610000,-6.3800000,7.3120000,0.000000,0,0,0
39.810,-0.0855000,-0.0114000,9.6756000,32.8751000,31.3034000,30.7236000,-36.6940000,-6.1480000,6.7180000,0.000000,0,0,0
39.820,-0.0843000,-0.0102000,9.6744000,32.8827000,31.3034000,30.7236000,-36.5610000,-6.0930000,6.9960000,0.000000,0,0,0
39.830,-0.0843000,-0.0114000,9.6744000,32.8827000,31.3110000,30.7159000,-36.5480000,-6.1950000,6.9690000,0.000000,0,0,0
39.840,-0.0843000,-0.0114000,9.6732000,32.8827000,31.3110000,30.7159000,-36.6390000,-6.5520000,6.6030000,0.000000,0,0,0
39.850,-0.0843000,-0.0102000,9.6732000,32.8827000,31.3110000,30.7159000,-36.8210000,-6.0600000,7.0710000,0.000000,0,0,0
39.860,-0.0843000,-0.0114000,9.6720000,32.8827000,31.3110000,30.7159000,-36.7500000,-6.0810000,6.8670000,0.000000,0,0,0
39.870,-0.0843000,-0.0126000,9.6720000,32.8827000,31.3034000,30.7236000,-36.6080000,-6.3420000,6.6380000,0.000000,0,0,0
39.880,-0.0843000,-0.0138000,9.6732000,32.8827000,31.3110000,30.7236000,-36.4790000,-6.5840000,6.7780000,0.000000,0,0,0
39.890,-0.0855000,-0.0138000,9.6732000,32.8903000,31.3110000,30.7236000,-36.9560000,-6.3240000,6.8000000,0.000000,0,0,0
39.900,-0.0867000,-0.0114000,9.6732000,32.8979000,31.3034000,30.7236000,-36.8470000,-6.5670000,7.5010000,0.000000,0,0,0
39.910,-0.0855000,-0.0102000,9.6732000,32.8903000,31.2958000,30.7312000,-36.3540000,-6.5460000,7.1020000,0.000000,0,0,0
39.920,-0.0855000,-0.0078000,9.6744000,32.8903000,31.2958000,30.7312000,-36.8770000,-6.4460000,7.0800000,0.000000,0,0,0
39.930,-0.0855000,-0.0078000,9.6744000,32.8903000,31.2958000,30.7236000,-36.6970000,-6.3800000,6.6890000,0.000000,0,0,0
39.940,-0.0855000,-0.0090000,9.6732000,32.8903000,31.2881000,30.7159000,-36.6460000,-6.2220000,7.8090000,0.000000,0,0,0
39.950,-0.0855000,-0.0102000,9.6732000,32.8903000,31.2805000,30.7159000,-37.0340000,-6.2670000,7.4780000,0.000000,0,0,0
39.960,-0.0867000,-0.0102000,9.6744000,32.8979000,31.2805000,30.7159000,-36.7650000,-6.1400000,7.3780000,0.000000,0,0,0
39.970,-0.0879000,-0.0102000,9.6756000,32.9056000,31.2805000,30.7159000,-37.1320000,-5.7180000,7.1060000,0.000000,0,0,0
39.980,-0.0879000,-0.0102000,9.6744000,32.9056000,31.2805000,30.7159000,-36.9250000,-6.0210000,7.2620000,0.000000,0,0,0
39.990,-0.0867000,-0.0078000,9.6720000,32.9056000,31.2881000,30.7159000,-36.7670000,-6.4210000,6.4290000,0.000000,0,0,0
40.000,-0.0867000,-0.0078000,9.6708000,32.9132000,31.2805000,30.7159000,-36.6630000,-6.3820000,6.7900000,0.000000,0,0,0
40.010,-0.0843000,-0.0102000,9.6720000,32.9132000,31.2576000,30.7236000,-36.6080000,-6.5280000,6.7540000,0.000000,0,0,0
40.020,-0.0843000,-0.0102000,9.6732000,32.9208000,31.2424000,30.7236000,-36.8360000,-6.1400000,6.6220000,0.000000,0,0,0
40.030,-0.0843000,-0.0102000,9.6720000,32.9208000,31.2271000,30.7312000,-36.7570000,-6.1390000,6.4250000,0.000000,0,0,0
40.040,-0.0855000,-0.0102000,9.6708000,32.9208000,31.2195000,30.7388000,-36.6690000,-6.1300000,6.7350000,0.000000,0,0,0
40.050,-0.0855000,-0.0102000,9.6720000,32.9208000,31.2042000,30.7465000,-36.8850000,-6.3180000,6.5250000,0.000000,0,0,0
40.060,-0.0843000,-0.0114000,9.6732000,32.9208000,31.1813000,30.7465000,-36.7060000,-6.4330000,6.5110000,0.000000,0,0,0
40.070,-0.0831000,-0.0126000,9.6732000,32.9208000,31.1661000,30.7541000,-36.6110000,-6.3870000,6.6520000,0.000000,0,0,0
40.080,-0.0807000,-0.0126000,9.6732000,32.9132000,31.1508000,30.7465000,-36.6610000,-6.3160000,6.8460000,0.000000,0,0,0
40.090,-0.0807000,-0.0138000,9.6732000,32.9132000,31.1508000,30.7388000,-36.8330000,-6.4750000,6.9920000,0.000000,0,0,0
40.100,-0.0819000,-0.0126000,9.6720000,32.9056000,31.1508000,30.7312000,-36.5120000,-6.3890000,6.5730000,0.000000,0,0,0
40.110,-0.0819000,-0.0102000,9.6708000,32.9056000,31.1508000,30.7236000,-36.9220000,-6.3690000,6.9150000,0.000000,0,0,0
40.120,-0.0807000,-0.0066000,9.6708000,32.9056000,31.1432000,30.7236000,-36.5310000,-6.3650000,7.0770000,0.000000,0,0,0
40.130,-0.0807000,-0.0066000,9.6708000,32.9132000,31.1356000,30.7236000,-36.7730000,-6.4570000,6.7520000,0.000000,0,0,0
